timestamp,open,high,low,close,volume
2025-01-03 22:30:00,185.668,185.889,185.413,185.633,79
2025-01-03 22:35:00,185.588,185.738,185.541,185.602,197
2025-01-03 22:40:00,185.872,186.106,185.648,185.81,457
2025-01-03 22:45:00,185.821,185.906,185.734,185.808,275
2025-01-03 22:50:00,186.04,186.279,185.785,185.946,138
2025-01-03 22:55:00,185.719,185.88,185.489,185.798,324
2025-01-03 23:00:00,185.929,186.128,185.699,185.905,293
2025-01-03 23:05:00,186.062,186.116,185.869,186.076,144
2025-01-03 23:10:00,186.067,186.221,185.965,186.065,306
2025-01-03 23:15:00,185.92,186.055,185.727,185.977,325
2025-01-03 23:20:00,186.25,186.476,186.011,186.229,283
2025-01-03 23:25:00,186.177,186.216,185.957,186.165,148
2025-01-03 23:30:00,186.258,186.468,186.078,186.288,121
2025-01-03 23:35:00,186.477,186.598,186.292,186.407,296
2025-01-03 23:40:00,186.495,186.642,186.415,186.465,69
2025-01-03 23:45:00,186.489,186.706,186.378,186.528,355
2025-01-03 23:50:00,186.383,186.641,186.308,186.513,379
2025-01-03 23:55:00,186.599,186.669,186.321,186.535,76
2025-01-04 00:00:00,186.783,187.018,186.609,186.737,366
2025-01-04 00:05:00,186.787,186.837,186.567,186.675,487
2025-01-04 00:10:00,186.244,186.619,186.075,186.393,397
2025-01-04 00:15:00,186.323,186.517,186.256,186.294,341
2025-01-04 00:20:00,186.144,186.224,186.004,186.203,206
2025-01-04 00:25:00,186.095,186.302,185.903,186.151,178
2025-01-04 00:30:00,185.935,186.067,185.693,185.913,498
2025-01-04 00:35:00,186.115,186.21,186.03,186.162,59
2025-01-04 00:40:00,186.365,186.497,185.963,186.159,64
2025-01-04 00:45:00,185.802,186.063,185.646,185.915,332
2025-01-04 00:50:00,186.207,186.343,186.171,186.231,146
2025-01-04 00:55:00,186.187,186.448,186.013,186.223,447
2025-01-04 01:00:00,186.356,186.449,186.318,186.417,78
2025-01-04 01:05:00,186.563,186.67,186.355,186.568,417
2025-01-04 01:10:00,186.588,186.758,186.418,186.49,327
2025-01-04 01:15:00,186.499,186.561,186.281,186.419,395
2025-01-04 01:20:00,186.395,186.624,186.302,186.393,342
2025-01-04 01:25:00,186.351,186.485,186.227,186.344,139
2025-01-04 01:30:00,186.289,186.472,186.09,186.314,344
2025-01-04 01:35:00,186.155,186.229,185.98,186.119,141
2025-01-04 01:40:00,185.999,186.11,185.856,185.871,479
2025-01-04 01:45:00,185.803,185.83,185.709,185.749,295
2025-01-04 01:50:00,185.847,185.859,185.638,185.759,400
2025-01-04 01:55:00,185.743,186.056,185.526,185.827,239
2025-01-04 02:00:00,185.826,185.921,185.625,185.88,307
2025-01-04 02:05:00,185.933,186.037,185.699,185.847,314
2025-01-04 02:10:00,185.806,185.901,185.62,185.811,380
2025-01-04 02:15:00,185.538,185.659,185.413,185.6,486
2025-01-04 02:20:00,185.75,185.938,185.585,185.798,211
2025-01-04 02:25:00,185.806,185.917,185.547,185.701,489
2025-01-04 02:30:00,185.745,185.919,185.648,185.805,292
2025-01-04 02:35:00,185.821,185.945,185.797,185.825,82
2025-01-04 02:40:00,185.854,185.9,185.597,185.807,207
2025-01-04 02:45:00,185.661,185.794,185.505,185.68,392
2025-01-04 02:50:00,185.699,185.786,185.48,185.717,492
2025-01-04 02:55:00,185.76,185.93,185.568,185.839,327
2025-01-04 03:00:00,185.743,185.984,185.705,185.803,221
2025-01-04 03:05:00,185.758,186.039,185.738,185.871,236
2025-01-04 03:10:00,185.786,186.001,185.557,185.869,427
2025-01-04 03:15:00,185.895,185.959,185.658,185.917,280
2025-01-04 03:20:00,185.789,185.959,185.564,185.77,76
2025-01-04 03:25:00,185.947,186.144,185.831,185.888,390
2025-01-04 03:30:00,185.719,185.848,185.647,185.692,434
2025-01-04 03:35:00,185.575,185.767,185.405,185.555,120
2025-01-04 03:40:00,185.619,185.777,185.461,185.639,107
2025-01-04 03:45:00,185.722,185.763,185.452,185.623,143
2025-01-04 03:50:00,185.609,185.776,185.386,185.616,186
2025-01-04 03:55:00,185.671,185.887,185.394,185.591,275
2025-01-04 04:00:00,185.281,185.408,185.166,185.248,321
2025-01-04 04:05:00,185.146,185.366,185.064,185.147,101
2025-01-04 04:10:00,185.201,185.338,184.982,185.321,397
2025-01-04 04:15:00,185.225,185.414,185.001,185.31,476
2025-01-04 04:20:00,185.422,185.633,185.403,185.463,211
2025-01-04 04:25:00,185.411,185.676,185.38,185.442,353
2025-01-04 04:30:00,185.3,185.52,185.251,185.318,377
2025-01-04 04:35:00,185.226,185.412,185.017,185.249,170
2025-01-04 04:40:00,185.338,185.573,185.115,185.26,204
2025-01-04 04:45:00,185.266,185.335,185.022,185.125,97
2025-01-04 04:50:00,185.177,185.344,184.898,185.126,385
2025-01-04 04:55:00,184.817,185.021,184.627,184.878,177
2025-01-04 05:00:00,184.861,184.967,184.56,184.799,350
2025-01-04 05:05:00,184.711,184.916,184.534,184.724,209
2025-01-04 05:10:00,184.74,184.84,184.657,184.774,313
2025-01-04 05:15:00,184.847,185.047,184.693,184.818,471
2025-01-04 05:20:00,184.839,185.006,184.791,184.848,54
2025-01-04 05:25:00,184.914,185.169,184.741,185.028,449
2025-01-04 05:30:00,185.159,185.369,185.13,185.183,98
2025-01-04 05:35:00,185.174,185.347,185.142,185.171,207
2025-01-04 05:40:00,185.063,185.161,185.008,185.144,313
2025-01-04 05:45:00,184.964,185.197,184.875,185.015,155
2025-01-04 05:50:00,185.118,185.274,185.097,185.139,289
2025-01-04 05:55:00,185.176,185.22,185.0,185.182,469
2025-01-04 06:00:00,185.071,185.134,184.836,185.089,167
2025-01-04 06:05:00,185.056,185.228,184.832,185.087,382
2025-01-04 06:10:00,184.968,185.119,184.902,184.97,260
2025-01-04 06:15:00,185.09,185.314,184.977,185.049,286
2025-01-04 06:20:00,185.209,185.235,185.081,185.179,267
2025-01-04 06:25:00,185.157,185.197,185.084,185.125,225
2025-01-04 06:30:00,185.222,185.307,185.091,185.13,401
2025-01-04 06:35:00,185.059,185.274,184.978,185.169,288
2025-01-04 06:40:00,185.056,185.285,185.024,185.105,241
2025-01-04 06:45:00,184.955,185.212,184.885,184.993,320
2025-01-04 06:50:00,185.057,185.216,184.772,184.981,441
2025-01-04 06:55:00,185.004,185.215,184.775,185.025,339
2025-01-04 07:00:00,185.275,185.372,185.135,185.278,360
2025-01-04 07:05:00,185.172,185.328,185.023,185.272,311
2025-01-04 07:10:00,185.224,185.332,185.039,185.216,68
2025-01-04 07:15:00,185.225,185.261,185.199,185.248,366
2025-01-04 07:20:00,185.38,185.426,185.369,185.384,379
2025-01-04 07:25:00,185.629,185.813,185.497,185.622,301
2025-01-04 07:30:00,185.45,185.749,185.432,185.537,450
2025-01-04 07:35:00,185.739,185.963,185.529,185.568,163
2025-01-04 07:40:00,185.507,185.709,185.474,185.529,404
2025-01-04 07:45:00,185.554,185.603,185.47,185.574,97
2025-01-04 07:50:00,185.359,185.528,185.252,185.297,485
2025-01-04 07:55:00,185.402,185.639,185.182,185.332,290
2025-01-04 08:00:00,185.337,185.52,185.182,185.296,444
2025-01-04 08:05:00,185.316,185.447,185.247,185.28,311
2025-01-04 08:10:00,185.257,185.542,185.19,185.354,331
2025-01-04 08:15:00,185.489,185.716,185.288,185.443,151
2025-01-04 08:20:00,185.306,185.409,185.245,185.261,412
2025-01-04 08:25:00,185.466,185.562,185.387,185.459,347
2025-01-04 08:30:00,185.204,185.296,185.015,185.259,181
2025-01-04 08:35:00,185.056,185.226,184.907,185.045,139
2025-01-04 08:40:00,185.009,185.027,184.863,184.983,469
2025-01-04 08:45:00,185.176,185.274,184.926,185.12,453
2025-01-04 08:50:00,185.061,185.256,184.92,185.094,133
2025-01-04 08:55:00,185.022,185.154,184.979,185.043,134
2025-01-04 09:00:00,184.993,185.063,184.827,184.923,196
2025-01-04 09:05:00,184.79,185.006,184.558,184.884,124
2025-01-04 09:10:00,184.962,185.139,184.712,184.948,204
2025-01-04 09:15:00,184.881,185.053,184.731,184.888,71
2025-01-04 09:20:00,185.152,185.26,184.996,185.08,396
2025-01-04 09:25:00,185.211,185.374,185.141,185.172,363
2025-01-04 09:30:00,185.008,185.136,184.974,185.064,490
2025-01-04 09:35:00,184.996,185.135,184.971,185.028,327
2025-01-04 09:40:00,184.915,185.293,184.832,185.064,164
2025-01-04 09:45:00,184.799,184.848,184.604,184.818,84
2025-01-04 09:50:00,184.634,184.736,184.391,184.576,364
2025-01-04 09:55:00,184.64,184.785,184.408,184.73,207
2025-01-04 10:00:00,185.014,185.129,184.828,184.976,467
2025-01-04 10:05:00,185.04,185.233,184.841,185.038,449
2025-01-04 10:10:00,185.096,185.187,184.802,185.007,281
2025-01-04 10:15:00,185.04,185.273,184.983,185.025,176
2025-01-04 10:20:00,185.15,185.31,185.096,185.235,334
2025-01-04 10:25:00,185.217,185.446,185.007,185.274,493
2025-01-04 10:30:00,185.325,185.492,185.202,185.339,185
2025-01-04 10:35:00,185.412,185.45,185.235,185.385,131
2025-01-04 10:40:00,185.494,185.701,185.335,185.574,485
2025-01-04 10:45:00,185.647,185.738,185.45,185.602,245
2025-01-04 10:50:00,185.744,185.776,185.479,185.689,160
2025-01-04 10:55:00,185.721,185.828,185.453,185.673,377
2025-01-04 11:00:00,185.538,185.593,185.497,185.529,121
2025-01-04 11:05:00,185.604,185.755,185.439,185.557,429
2025-01-04 11:10:00,185.762,185.864,185.647,185.701,449
2025-01-04 11:15:00,185.661,185.714,185.648,185.679,234
2025-01-04 11:20:00,185.417,185.553,185.329,185.426,114
2025-01-04 11:25:00,185.252,185.454,185.086,185.244,313
2025-01-04 11:30:00,185.402,185.504,185.351,185.373,361
2025-01-04 11:35:00,185.556,185.574,185.432,185.481,336
2025-01-04 11:40:00,185.305,185.344,185.172,185.328,469
2025-01-04 11:45:00,185.314,185.594,185.119,185.38,214
2025-01-04 11:50:00,185.377,185.547,185.13,185.339,164
2025-01-04 11:55:00,185.168,185.331,185.053,185.218,172
2025-01-04 12:00:00,185.168,185.265,185.092,185.139,140
2025-01-04 12:05:00,185.058,185.279,184.854,185.098,266
2025-01-04 12:10:00,185.19,185.237,185.093,185.11,199
2025-01-04 12:15:00,185.244,185.421,185.124,185.247,368
2025-01-04 12:20:00,185.276,185.314,185.18,185.283,83
2025-01-04 12:25:00,185.211,185.412,184.978,185.252,298
2025-01-04 12:30:00,185.138,185.273,185.083,185.123,117
2025-01-04 12:35:00,185.29,185.516,185.112,185.274,356
2025-01-04 12:40:00,185.076,185.371,185.031,185.136,244
2025-01-04 12:45:00,185.2,185.32,185.103,185.237,268
2025-01-04 12:50:00,185.061,185.116,185.003,185.026,427
2025-01-04 12:55:00,184.976,185.239,184.9,185.076,385
2025-01-04 13:00:00,185.204,185.459,185.067,185.272,303
2025-01-04 13:05:00,185.463,185.539,185.246,185.422,71
2025-01-04 13:10:00,185.404,185.456,185.213,185.433,300
2025-01-04 13:15:00,185.402,185.5,185.201,185.457,410
2025-01-04 13:20:00,185.582,185.752,185.424,185.519,480
2025-01-04 13:25:00,185.582,185.617,185.218,185.415,124
2025-01-04 13:30:00,185.767,185.974,185.555,185.712,340
2025-01-04 13:35:00,185.687,185.925,185.501,185.67,95
2025-01-04 13:40:00,185.753,185.909,185.566,185.696,104
2025-01-04 13:45:00,185.787,185.859,185.587,185.717,149
2025-01-04 13:50:00,185.773,186.016,185.548,185.785,184
2025-01-04 13:55:00,185.809,186.013,185.561,185.745,299
2025-01-04 14:00:00,185.884,186.084,185.676,185.864,78
2025-01-04 14:05:00,185.814,185.865,185.652,185.851,195
2025-01-04 14:10:00,185.711,185.729,185.493,185.704,243
2025-01-04 14:15:00,185.235,185.409,185.174,185.389,64
2025-01-04 14:20:00,185.574,185.797,185.332,185.505,309
2025-01-04 14:25:00,185.466,185.626,185.367,185.595,117
2025-01-04 14:30:00,185.494,185.737,185.336,185.514,465
2025-01-04 14:35:00,185.179,185.244,185.034,185.196,217
2025-01-04 14:40:00,185.045,185.154,184.832,184.988,465
2025-01-04 14:45:00,184.983,185.168,184.793,184.835,333
2025-01-04 14:50:00,184.92,185.13,184.666,184.903,212
2025-01-04 14:55:00,184.776,185.021,184.664,184.825,367
2025-01-04 15:00:00,184.701,184.732,184.586,184.682,62
2025-01-04 15:05:00,184.593,184.624,184.441,184.498,240
2025-01-04 15:10:00,184.557,184.59,184.375,184.507,180
2025-01-04 15:15:00,184.378,184.599,184.27,184.351,51
2025-01-04 15:20:00,184.369,184.434,184.303,184.347,385
2025-01-04 15:25:00,184.464,184.518,184.39,184.455,237
2025-01-04 15:30:00,184.349,184.656,184.16,184.445,127
2025-01-04 15:35:00,184.524,184.787,184.503,184.548,266
2025-01-04 15:40:00,184.649,184.892,184.454,184.682,283
2025-01-04 15:45:00,184.659,184.867,184.487,184.697,235
2025-01-04 15:50:00,184.631,184.804,184.548,184.676,51
2025-01-04 15:55:00,184.742,184.964,184.639,184.686,431
2025-01-04 16:00:00,184.553,184.776,184.523,184.606,443
2025-01-04 16:05:00,184.485,184.573,184.462,184.476,439
2025-01-04 16:10:00,184.588,184.736,184.375,184.603,122
2025-01-04 16:15:00,184.913,184.998,184.774,184.85,194
2025-01-04 16:20:00,185.019,185.108,184.837,184.984,445
2025-01-04 16:25:00,184.838,184.997,184.745,184.916,185
2025-01-04 16:30:00,184.913,184.936,184.734,184.925,453
2025-01-04 16:35:00,185.03,185.191,184.9,185.048,274
2025-01-04 16:40:00,185.018,185.085,184.884,184.999,180
2025-01-04 16:45:00,185.109,185.263,184.931,185.099,218
2025-01-04 16:50:00,185.069,185.227,184.861,185.028,399
2025-01-04 16:55:00,184.863,185.012,184.794,184.946,392
2025-01-04 17:00:00,185.043,185.203,185.002,185.042,56
2025-01-04 17:05:00,185.095,185.281,184.982,185.064,85
2025-01-04 17:10:00,184.988,185.117,184.827,184.965,335
2025-01-04 17:15:00,184.926,185.014,184.782,184.953,259
2025-01-04 17:20:00,184.941,185.127,184.773,184.93,373
2025-01-04 17:25:00,185.116,185.352,185.001,185.167,260
2025-01-04 17:30:00,185.367,185.469,185.213,185.282,469
2025-01-04 17:35:00,185.22,185.422,184.953,185.16,175
2025-01-04 17:40:00,185.137,185.216,184.852,185.07,323
2025-01-04 17:45:00,185.327,185.52,185.206,185.26,497
2025-01-04 17:50:00,185.202,185.252,185.138,185.168,418
2025-01-04 17:55:00,185.199,185.372,185.105,185.179,410
2025-01-04 18:00:00,185.191,185.356,185.127,185.273,93
2025-01-04 18:05:00,185.283,185.486,185.227,185.289,175
2025-01-04 18:10:00,185.289,185.472,185.14,185.313,88
2025-01-04 18:15:00,185.35,185.381,185.247,185.284,184
2025-01-04 18:20:00,184.865,185.021,184.748,184.926,322
2025-01-04 18:25:00,185.136,185.343,184.988,185.04,315
2025-01-04 18:30:00,185.203,185.322,184.87,185.074,270
2025-01-04 18:35:00,184.94,185.137,184.719,184.996,324
2025-01-04 18:40:00,185.354,185.626,185.273,185.391,402
2025-01-04 18:45:00,185.327,185.503,185.061,185.284,327
2025-01-04 18:50:00,185.319,185.541,185.148,185.324,344
2025-01-04 18:55:00,185.271,185.494,185.099,185.356,460
2025-01-04 19:00:00,185.34,185.447,185.258,185.323,160
2025-01-04 19:05:00,185.476,185.61,185.415,185.449,125
2025-01-04 19:10:00,185.485,185.647,185.439,185.629,186
2025-01-04 19:15:00,185.76,185.896,185.552,185.761,279
2025-01-04 19:20:00,185.83,185.881,185.737,185.797,275
2025-01-04 19:25:00,185.476,185.722,185.342,185.588,173
2025-01-04 19:30:00,185.589,185.671,185.413,185.505,97
2025-01-04 19:35:00,185.724,185.74,185.407,185.64,96
2025-01-04 19:40:00,185.519,185.729,185.318,185.564,262
2025-01-04 19:45:00,185.555,185.62,185.434,185.511,163
2025-01-04 19:50:00,185.13,185.39,184.939,185.239,113
2025-01-04 19:55:00,185.324,185.531,185.156,185.377,290
2025-01-04 20:00:00,185.556,185.713,185.365,185.422,409
2025-01-04 20:05:00,185.335,185.488,185.222,185.327,273
2025-01-04 20:10:00,185.117,185.213,184.985,185.133,139
2025-01-04 20:15:00,185.066,185.247,184.843,185.105,234
2025-01-04 20:20:00,185.188,185.336,185.052,185.195,70
2025-01-04 20:25:00,185.455,185.603,185.147,185.347,396
2025-01-04 20:30:00,185.445,185.465,185.319,185.427,394
2025-01-04 20:35:00,185.401,185.517,185.341,185.357,446
2025-01-04 20:40:00,185.475,185.71,185.328,185.428,241
2025-01-04 20:45:00,185.443,185.675,185.407,185.511,218
2025-01-04 20:50:00,185.289,185.504,185.148,185.277,283
2025-01-04 20:55:00,185.205,185.417,185.011,185.21,179
2025-01-04 21:00:00,185.416,185.523,185.246,185.282,342
2025-01-04 21:05:00,185.258,185.339,185.068,185.221,265
2025-01-04 21:10:00,185.176,185.257,184.88,185.108,295
2025-01-04 21:15:00,185.263,185.434,185.207,185.224,189
2025-01-04 21:20:00,185.13,185.273,185.036,185.21,264
2025-01-04 21:25:00,185.059,185.304,184.919,185.12,92
2025-01-04 21:30:00,185.05,185.232,184.873,185.09,253
2025-01-04 21:35:00,184.91,185.096,184.648,184.87,298
2025-01-04 21:40:00,184.852,184.886,184.616,184.867,413
2025-01-04 21:45:00,184.811,184.908,184.794,184.863,237
2025-01-04 21:50:00,185.044,185.201,184.798,184.997,120
2025-01-04 21:55:00,185.422,185.607,185.31,185.393,422
2025-01-04 22:00:00,185.308,185.488,185.071,185.259,311
2025-01-04 22:05:00,185.212,185.309,185.105,185.184,351
2025-01-04 22:10:00,185.05,185.219,184.991,185.105,312
2025-01-04 22:15:00,185.062,185.195,184.975,185.054,61
2025-01-04 22:20:00,184.978,185.117,184.841,184.986,318
2025-01-04 22:25:00,184.926,185.083,184.77,184.846,209
2025-01-04 22:30:00,184.762,184.993,184.489,184.712,385
2025-01-04 22:35:00,184.684,184.81,184.471,184.657,437
2025-01-04 22:40:00,184.593,184.643,184.375,184.608,94
2025-01-04 22:45:00,184.509,184.679,184.351,184.514,281
2025-01-04 22:50:00,184.228,184.477,184.066,184.244,342
2025-01-04 22:55:00,184.238,184.324,183.982,184.186,245
2025-01-04 23:00:00,184.124,184.167,184.083,184.116,250
2025-01-04 23:05:00,184.341,184.481,184.177,184.346,118
2025-01-04 23:10:00,184.505,184.516,184.436,184.5,200
2025-01-04 23:15:00,184.388,184.738,184.209,184.539,148
2025-01-04 23:20:00,184.432,184.632,184.414,184.439,494
2025-01-04 23:25:00,184.455,184.542,184.327,184.452,413
2025-01-04 23:30:00,184.305,184.54,184.088,184.316,406
2025-01-04 23:35:00,184.231,184.482,184.188,184.29,189
2025-01-04 23:40:00,184.136,184.242,183.931,184.091,363
2025-01-04 23:45:00,183.974,184.095,183.818,184.041,227
2025-01-04 23:50:00,184.02,184.106,183.901,183.997,85
2025-01-04 23:55:00,183.905,184.023,183.773,183.939,159
2025-01-05 00:00:00,183.929,183.976,183.762,183.834,202
2025-01-05 00:05:00,183.983,184.018,183.827,183.938,65
2025-01-05 00:10:00,183.959,184.112,183.811,183.904,453
2025-01-05 00:15:00,183.981,184.216,183.873,183.957,269
2025-01-05 00:20:00,183.78,183.88,183.545,183.731,108
2025-01-05 00:25:00,183.854,184.023,183.721,183.955,83
2025-01-05 00:30:00,184.034,184.248,183.804,184.032,100
2025-01-05 00:35:00,184.08,184.235,183.949,184.094,448
2025-01-05 00:40:00,184.252,184.393,184.143,184.236,340
2025-01-05 00:45:00,184.006,184.231,183.793,184.085,124
2025-01-05 00:50:00,183.895,183.967,183.68,183.913,371
2025-01-05 00:55:00,183.908,184.008,183.767,183.885,487
2025-01-05 01:00:00,183.903,184.236,183.761,184.009,435
2025-01-05 01:05:00,183.999,184.174,183.93,183.941,315
2025-01-05 01:10:00,183.92,184.139,183.859,183.873,306
2025-01-05 01:15:00,183.639,183.909,183.552,183.714,275
2025-01-05 01:20:00,183.862,183.925,183.681,183.866,453
2025-01-05 01:25:00,183.749,183.869,183.606,183.805,361
2025-01-05 01:30:00,183.709,183.815,183.545,183.651,280
2025-01-05 01:35:00,183.615,183.964,183.589,183.728,481
2025-01-05 01:40:00,183.558,183.751,183.543,183.61,425
2025-01-05 01:45:00,183.622,183.699,183.418,183.675,198
2025-01-05 01:50:00,183.79,184.052,183.714,183.856,143
2025-01-05 01:55:00,183.996,184.043,183.941,184.028,165
2025-01-05 02:00:00,184.056,184.228,183.828,183.924,393
2025-01-05 02:05:00,183.839,183.903,183.753,183.807,69
2025-01-05 02:10:00,183.743,183.951,183.651,183.769,355
2025-01-05 02:15:00,183.707,183.892,183.529,183.711,240
2025-01-05 02:20:00,183.811,183.982,183.68,183.786,487
2025-01-05 02:25:00,183.887,184.001,183.723,183.81,405
2025-01-05 02:30:00,183.637,183.702,183.482,183.623,309
2025-01-05 02:35:00,183.676,183.845,183.476,183.684,302
2025-01-05 02:40:00,183.798,183.815,183.759,183.776,93
2025-01-05 02:45:00,184.012,184.232,183.803,183.97,56
2025-01-05 02:50:00,184.042,184.089,183.882,184.041,56
2025-01-05 02:55:00,184.255,184.341,183.958,184.1,164
2025-01-05 03:00:00,184.198,184.305,184.094,184.148,308
2025-01-05 03:05:00,184.076,184.317,183.858,184.094,272
2025-01-05 03:10:00,183.766,183.867,183.571,183.793,168
2025-01-05 03:15:00,183.92,184.131,183.7,183.978,176
2025-01-05 03:20:00,183.902,183.995,183.828,183.854,198
2025-01-05 03:25:00,184.071,184.208,183.802,184.016,402
2025-01-05 03:30:00,183.954,184.092,183.846,183.94,184
2025-01-05 03:35:00,183.916,184.104,183.82,183.96,255
2025-01-05 03:40:00,184.004,184.174,183.823,183.994,242
2025-01-05 03:45:00,183.873,183.96,183.637,183.94,145
2025-01-05 03:50:00,183.835,184.025,183.761,183.783,68
2025-01-05 03:55:00,183.891,183.91,183.677,183.881,263
2025-01-05 04:00:00,183.916,184.108,183.64,183.83,398
2025-01-05 04:05:00,183.89,183.993,183.664,183.823,75
2025-01-05 04:10:00,183.779,183.948,183.675,183.822,391
2025-01-05 04:15:00,183.856,183.995,183.512,183.74,326
2025-01-05 04:20:00,183.855,183.976,183.684,183.812,271
2025-01-05 04:25:00,183.855,184.135,183.679,183.937,187
2025-01-05 04:30:00,183.889,184.067,183.658,183.846,313
2025-01-05 04:35:00,183.841,183.894,183.625,183.847,345
