timestamp,open,high,low,close,volume
2025-01-02 16:30:00,158.724,158.79,158.602,158.68,107
2025-01-02 16:31:00,158.76,158.827,158.662,158.745,148
2025-01-02 16:32:00,158.809,158.878,158.738,158.83,392
2025-01-02 16:33:00,158.958,158.987,158.89,158.934,173
2025-01-02 16:34:00,159.014,159.144,158.928,159.05,272
2025-01-02 16:35:00,159.082,159.127,159.003,159.031,201
2025-01-02 16:36:00,158.936,159.013,158.773,158.836,127
2025-01-02 16:37:00,158.941,159.017,158.797,158.867,334
2025-01-02 16:38:00,158.994,159.052,158.887,158.989,58
2025-01-02 16:39:00,158.983,159.114,158.965,159.028,299
2025-01-02 16:40:00,159.033,159.105,158.981,159.042,357
2025-01-02 16:41:00,159.125,159.208,159.03,159.075,209
2025-01-02 16:42:00,159.032,159.059,158.994,159.047,407
2025-01-02 16:43:00,159.023,159.109,158.99,159.005,331
2025-01-02 16:44:00,159.09,159.184,158.984,159.063,72
2025-01-02 16:45:00,159.089,159.11,158.982,159.09,131
2025-01-02 16:46:00,158.988,159.028,158.933,158.993,395
2025-01-02 16:47:00,158.928,158.961,158.879,158.925,324
2025-01-02 16:48:00,159.052,159.067,158.958,159.034,257
2025-01-02 16:49:00,159.003,159.079,158.923,158.998,111
2025-01-02 16:50:00,159.082,159.112,158.949,159.047,89
2025-01-02 16:51:00,159.107,159.12,159.01,159.1,67
2025-01-02 16:52:00,159.114,159.207,158.96,159.078,431
2025-01-02 16:53:00,159.049,159.148,158.989,159.052,304
2025-01-02 16:54:00,159.138,159.209,159.105,159.157,375
2025-01-02 16:55:00,159.056,159.132,159.043,159.11,467
2025-01-02 16:56:00,159.215,159.251,159.162,159.172,483
2025-01-02 16:57:00,159.121,159.177,159.094,159.125,313
2025-01-02 16:58:00,159.057,159.134,159.004,159.077,270
2025-01-02 16:59:00,158.983,159.001,158.861,158.966,324
2025-01-02 17:00:00,158.989,159.009,158.92,158.974,494
2025-01-02 17:01:00,158.931,158.997,158.916,158.938,86
2025-01-02 17:02:00,159.018,159.125,158.935,158.979,204
2025-01-02 17:03:00,159.018,159.071,158.934,159.022,286
2025-01-02 17:04:00,159.073,159.163,158.962,159.114,417
2025-01-02 17:05:00,159.03,159.061,158.958,159.043,484
2025-01-02 17:06:00,159.102,159.117,158.952,159.063,254
2025-01-02 17:07:00,159.17,159.249,159.024,159.139,232
2025-01-02 17:08:00,159.12,159.24,159.028,159.134,402
2025-01-02 17:09:00,159.026,159.13,158.955,159.078,316
2025-01-02 17:10:00,159.099,159.192,159.066,159.083,346
2025-01-02 17:11:00,158.99,159.109,158.934,159.011,388
2025-01-02 17:12:00,159.14,159.15,159.01,159.116,173
2025-01-02 17:13:00,158.977,159.036,158.884,158.991,322
2025-01-02 17:14:00,158.973,159.074,158.85,158.916,80
2025-01-02 17:15:00,158.889,158.983,158.771,158.912,334
2025-01-02 17:16:00,158.819,158.94,158.748,158.822,284
2025-01-02 17:17:00,158.707,158.74,158.573,158.692,298
2025-01-02 17:18:00,158.695,158.801,158.58,158.721,362
2025-01-02 17:19:00,158.684,158.739,158.573,158.67,245
2025-01-02 17:20:00,158.688,158.763,158.609,158.69,342
2025-01-02 17:21:00,158.698,158.77,158.649,158.709,317
2025-01-02 17:22:00,158.794,158.882,158.733,158.803,300
2025-01-02 17:23:00,158.756,158.835,158.638,158.823,448
2025-01-02 17:24:00,158.779,158.82,158.661,158.804,499
2025-01-02 17:25:00,158.751,158.829,158.709,158.755,439
2025-01-02 17:26:00,158.646,158.769,158.601,158.652,177
2025-01-02 17:27:00,158.603,158.655,158.488,158.612,168
2025-01-02 17:28:00,158.57,158.619,158.51,158.589,308
2025-01-02 17:29:00,158.504,158.524,158.47,158.5,69
2025-01-02 17:30:00,158.514,158.62,158.446,158.527,116
2025-01-02 17:31:00,158.529,158.561,158.435,158.511,86
2025-01-02 17:32:00,158.483,158.563,158.361,158.465,378
2025-01-02 17:33:00,158.5,158.597,158.422,158.434,178
2025-01-02 17:34:00,158.437,158.492,158.33,158.454,115
2025-01-02 17:35:00,158.59,158.678,158.547,158.568,184
2025-01-02 17:36:00,158.508,158.593,158.434,158.513,474
2025-01-02 17:37:00,158.534,158.694,158.494,158.577,214
2025-01-02 17:38:00,158.537,158.572,158.451,158.495,234
2025-01-02 17:39:00,158.595,158.632,158.523,158.611,426
2025-01-02 17:40:00,158.71,158.752,158.612,158.658,140
2025-01-02 17:41:00,158.667,158.734,158.627,158.643,256
2025-01-02 17:42:00,158.549,158.68,158.537,158.568,485
2025-01-02 17:43:00,158.566,158.647,158.543,158.6,270
2025-01-02 17:44:00,158.655,158.685,158.563,158.653,383
2025-01-02 17:45:00,158.596,158.667,158.534,158.63,94
2025-01-02 17:46:00,158.619,158.678,158.502,158.557,214
2025-01-02 17:47:00,158.638,158.764,158.567,158.656,399
2025-01-02 17:48:00,158.602,158.695,158.501,158.578,343
2025-01-02 17:49:00,158.597,158.623,158.554,158.593,215
2025-01-02 17:50:00,158.695,158.758,158.537,158.637,81
2025-01-02 17:51:00,158.677,158.755,158.577,158.648,309
2025-01-02 17:52:00,158.572,158.68,158.453,158.602,362
2025-01-02 17:53:00,158.605,158.661,158.502,158.554,114
2025-01-02 17:54:00,158.574,158.676,158.445,158.563,99
2025-01-02 17:55:00,158.68,158.703,158.561,158.649,114
2025-01-02 17:56:00,158.577,158.688,158.511,158.598,241
2025-01-02 17:57:00,158.726,158.818,158.593,158.654,315
2025-01-02 17:58:00,158.627,158.741,158.561,158.607,291
2025-01-02 17:59:00,158.694,158.767,158.591,158.691,459
2025-01-02 18:00:00,158.605,158.628,158.52,158.614,256
2025-01-02 18:01:00,158.576,158.755,158.465,158.635,148
2025-01-02 18:02:00,158.701,158.748,158.592,158.651,170
2025-01-02 18:03:00,158.76,158.825,158.679,158.732,340
2025-01-02 18:04:00,158.778,158.83,158.647,158.764,396
2025-01-02 18:05:00,158.703,158.761,158.616,158.724,163
2025-01-02 18:06:00,158.752,158.794,158.674,158.739,96
2025-01-02 18:07:00,158.893,158.936,158.792,158.882,345
2025-01-02 18:08:00,158.856,158.902,158.781,158.871,484
2025-01-02 18:09:00,158.904,159.0,158.807,158.886,185
2025-01-02 18:10:00,158.893,158.905,158.826,158.88,336
2025-01-02 18:11:00,158.922,159.021,158.903,158.947,118
2025-01-02 18:12:00,158.962,159.079,158.831,158.923,315
2025-01-02 18:13:00,159.0,159.115,158.888,158.938,341
2025-01-02 18:14:00,159.041,159.148,158.925,159.046,474
2025-01-02 18:15:00,159.009,159.12,158.975,158.992,224
2025-01-02 18:16:00,158.937,159.077,158.905,158.975,125
2025-01-02 18:17:00,159.021,159.112,158.899,158.999,146
2025-01-02 18:18:00,159.042,159.085,158.916,159.034,420
2025-01-02 18:19:00,158.889,159.005,158.807,158.925,69
2025-01-02 18:20:00,158.909,158.955,158.896,158.911,421
2025-01-02 18:21:00,158.861,158.907,158.763,158.847,289
2025-01-02 18:22:00,158.775,158.839,158.74,158.798,58
2025-01-02 18:23:00,158.622,158.666,158.546,158.605,71
2025-01-02 18:24:00,158.577,158.628,158.462,158.575,51
2025-01-02 18:25:00,158.447,158.518,158.328,158.466,119
2025-01-02 18:26:00,158.563,158.592,158.44,158.553,289
2025-01-02 18:27:00,158.511,158.639,158.454,158.538,260
2025-01-02 18:28:00,158.458,158.56,158.437,158.475,374
2025-01-02 18:29:00,158.5,158.57,158.435,158.5,425
2025-01-02 18:30:00,158.475,158.643,158.435,158.534,424
2025-01-02 18:31:00,158.625,158.652,158.507,158.586,423
2025-01-02 18:32:00,158.794,158.869,158.708,158.737,166
2025-01-02 18:33:00,158.691,158.776,158.653,158.765,90
2025-01-02 18:34:00,158.713,158.778,158.657,158.717,200
2025-01-02 18:35:00,158.666,158.729,158.586,158.666,140
2025-01-02 18:36:00,158.522,158.599,158.438,158.549,55
2025-01-02 18:37:00,158.694,158.731,158.567,158.651,55
2025-01-02 18:38:00,158.735,158.856,158.684,158.766,99
2025-01-02 18:39:00,158.813,158.837,158.796,158.82,296
2025-01-02 18:40:00,158.78,158.908,158.706,158.813,69
2025-01-02 18:41:00,158.736,158.817,158.679,158.807,156
2025-01-02 18:42:00,158.757,158.838,158.717,158.782,169
2025-01-02 18:43:00,158.881,158.924,158.802,158.864,485
2025-01-02 18:44:00,158.846,158.965,158.784,158.819,81
2025-01-02 18:45:00,158.92,158.996,158.845,158.882,386
2025-01-02 18:46:00,158.854,158.909,158.761,158.869,328
2025-01-02 18:47:00,158.836,158.913,158.718,158.871,65
2025-01-02 18:48:00,158.79,158.851,158.737,158.834,353
2025-01-02 18:49:00,158.884,158.943,158.848,158.867,118
2025-01-02 18:50:00,158.961,159.004,158.906,158.928,276
2025-01-02 18:51:00,158.851,158.925,158.741,158.849,385
2025-01-02 18:52:00,158.821,158.927,158.738,158.822,217
2025-01-02 18:53:00,158.91,158.932,158.787,158.875,371
2025-01-02 18:54:00,158.904,158.969,158.834,158.927,110
2025-01-02 18:55:00,158.928,158.972,158.83,158.902,451
2025-01-02 18:56:00,158.939,158.979,158.851,158.907,292
2025-01-02 18:57:00,158.919,159.013,158.753,158.846,115
2025-01-02 18:58:00,158.682,158.718,158.61,158.688,81
2025-01-02 18:59:00,158.692,158.816,158.66,158.717,349
2025-01-02 19:00:00,158.786,158.954,158.768,158.84,171
2025-01-02 19:01:00,158.876,158.928,158.82,158.833,416
2025-01-02 19:02:00,158.884,158.923,158.822,158.851,70
2025-01-02 19:03:00,158.821,158.862,158.72,158.824,301
2025-01-02 19:04:00,158.868,158.958,158.737,158.824,495
2025-01-02 19:05:00,158.683,158.844,158.592,158.754,95
2025-01-02 19:06:00,158.681,158.834,158.634,158.738,446
2025-01-02 19:07:00,158.841,158.923,158.721,158.783,77
2025-01-02 19:08:00,158.777,158.842,158.717,158.762,185
2025-01-02 19:09:00,158.654,158.731,158.572,158.654,323
2025-01-02 19:10:00,158.59,158.718,158.518,158.639,462
2025-01-02 19:11:00,158.641,158.765,158.552,158.683,484
2025-01-02 19:12:00,158.761,158.889,158.683,158.777,360
2025-01-02 19:13:00,158.773,158.809,158.693,158.737,123
2025-01-02 19:14:00,158.76,158.878,158.641,158.788,431
2025-01-02 19:15:00,158.832,158.899,158.726,158.8,267
2025-01-02 19:16:00,158.72,158.772,158.63,158.76,207
2025-01-02 19:17:00,158.801,158.867,158.699,158.812,173
2025-01-02 19:18:00,158.858,158.926,158.76,158.851,123
2025-01-02 19:19:00,158.835,158.904,158.803,158.882,462
2025-01-02 19:20:00,158.927,158.953,158.844,158.939,404
2025-01-02 19:21:00,158.878,158.894,158.765,158.878,66
2025-01-02 19:22:00,158.937,159.049,158.842,158.929,382
2025-01-02 19:23:00,158.911,158.984,158.787,158.892,373
2025-01-02 19:24:00,158.871,158.961,158.77,158.89,198
2025-01-02 19:25:00,158.86,158.89,158.839,158.877,310
2025-01-02 19:26:00,158.836,158.914,158.805,158.849,50
2025-01-02 19:27:00,158.878,158.974,158.773,158.829,344
2025-01-02 19:28:00,158.725,158.837,158.662,158.717,340
2025-01-02 19:29:00,158.728,158.814,158.619,158.747,353
2025-01-02 19:30:00,158.888,159.003,158.829,158.876,494
2025-01-02 19:31:00,158.746,158.817,158.688,158.742,288
2025-01-02 19:32:00,158.694,158.792,158.577,158.708,52
2025-01-02 19:33:00,158.821,158.927,158.643,158.743,453
2025-01-02 19:34:00,158.677,158.808,158.621,158.719,198
2025-01-02 19:35:00,158.663,158.81,158.615,158.696,354
2025-01-02 19:36:00,158.724,158.782,158.7,158.729,246
2025-01-02 19:37:00,158.72,158.787,158.676,158.712,448
2025-01-02 19:38:00,158.673,158.7,158.609,158.66,353
2025-01-02 19:39:00,158.723,158.776,158.692,158.708,133
2025-01-02 19:40:00,158.682,158.766,158.58,158.632,375
2025-01-02 19:41:00,158.597,158.681,158.503,158.641,137
2025-01-02 19:42:00,158.696,158.801,158.602,158.697,379
2025-01-02 19:43:00,158.723,158.753,158.679,158.709,361
2025-01-02 19:44:00,158.761,158.779,158.679,158.751,138
2025-01-02 19:45:00,158.98,159.085,158.903,158.942,112
2025-01-02 19:46:00,159.021,159.047,158.938,159.018,179
2025-01-02 19:47:00,158.945,159.068,158.873,158.957,407
2025-01-02 19:48:00,158.982,159.034,158.852,158.963,220
2025-01-02 19:49:00,158.933,159.04,158.865,158.967,84
2025-01-02 19:50:00,159.006,159.125,158.929,159.004,311
2025-01-02 19:51:00,159.036,159.165,159.018,159.046,340
2025-01-02 19:52:00,158.937,159.096,158.922,158.981,346
2025-01-02 19:53:00,158.858,158.909,158.811,158.85,336
2025-01-02 19:54:00,158.882,158.962,158.74,158.851,68
2025-01-02 19:55:00,158.739,158.811,158.651,158.77,453
2025-01-02 19:56:00,158.706,158.764,158.582,158.674,55
2025-01-02 19:57:00,158.748,158.803,158.728,158.785,472
2025-01-02 19:58:00,158.787,158.883,158.678,158.852,441
2025-01-02 19:59:00,158.698,158.761,158.651,158.729,138
2025-01-02 20:00:00,158.574,158.65,158.498,158.636,367
2025-01-02 20:01:00,158.652,158.74,158.53,158.646,439
2025-01-02 20:02:00,158.709,158.795,158.646,158.724,366
2025-01-02 20:03:00,158.696,158.718,158.637,158.681,272
2025-01-02 20:04:00,158.591,158.659,158.516,158.572,470
2025-01-02 20:05:00,158.55,158.669,158.495,158.547,347
2025-01-02 20:06:00,158.528,158.576,158.454,158.513,345
2025-01-02 20:07:00,158.561,158.647,158.474,158.562,169
2025-01-02 20:08:00,158.497,158.565,158.389,158.516,377
2025-01-02 20:09:00,158.517,158.536,158.425,158.503,168
2025-01-02 20:10:00,158.455,158.486,158.433,158.468,215
2025-01-02 20:11:00,158.415,158.549,158.391,158.43,105
2025-01-02 20:12:00,158.51,158.597,158.463,158.502,223
2025-01-02 20:13:00,158.461,158.574,158.368,158.522,56
2025-01-02 20:14:00,158.564,158.575,158.52,158.534,119
2025-01-02 20:15:00,158.591,158.71,158.53,158.559,79
2025-01-02 20:16:00,158.578,158.635,158.516,158.552,142
2025-01-02 20:17:00,158.641,158.714,158.554,158.646,317
2025-01-02 20:18:00,158.638,158.724,158.562,158.612,173
2025-01-02 20:19:00,158.529,158.628,158.404,158.521,88
2025-01-02 20:20:00,158.451,158.562,158.397,158.433,312
2025-01-02 20:21:00,158.466,158.512,158.328,158.446,369
2025-01-02 20:22:00,158.44,158.531,158.374,158.466,494
2025-01-02 20:23:00,158.491,158.587,158.341,158.454,318
2025-01-02 20:24:00,158.529,158.592,158.457,158.517,102
2025-01-02 20:25:00,158.49,158.561,158.415,158.486,202
2025-01-02 20:26:00,158.535,158.608,158.442,158.47,63
2025-01-02 20:27:00,158.492,158.542,158.44,158.5,64
2025-01-02 20:28:00,158.528,158.645,158.501,158.533,71
2025-01-02 20:29:00,158.605,158.705,158.522,158.63,346
2025-01-02 20:30:00,158.541,158.653,158.45,158.58,171
2025-01-02 20:31:00,158.509,158.6,158.384,158.489,237
2025-01-02 20:32:00,158.44,158.544,158.342,158.432,374
2025-01-02 20:33:00,158.357,158.486,158.264,158.37,472
2025-01-02 20:34:00,158.328,158.432,158.232,158.384,360
2025-01-02 20:35:00,158.345,158.381,158.259,158.356,441
2025-01-02 20:36:00,158.332,158.349,158.215,158.335,293
2025-01-02 20:37:00,158.306,158.333,158.251,158.263,50
2025-01-02 20:38:00,158.264,158.382,158.24,158.289,194
2025-01-02 20:39:00,158.221,158.292,158.162,158.255,112
2025-01-02 20:40:00,158.351,158.431,158.24,158.372,61
2025-01-02 20:41:00,158.448,158.556,158.332,158.415,258
2025-01-02 20:42:00,158.272,158.331,158.151,158.246,433
2025-01-02 20:43:00,158.256,158.415,158.159,158.299,279
2025-01-02 20:44:00,158.323,158.423,158.142,158.261,468
2025-01-02 20:45:00,158.203,158.341,158.116,158.225,211
2025-01-02 20:46:00,158.211,158.284,158.092,158.184,420
2025-01-02 20:47:00,158.198,158.229,158.155,158.172,381
2025-01-02 20:48:00,158.077,158.174,158.046,158.158,188
2025-01-02 20:49:00,158.157,158.244,158.062,158.151,61
2025-01-02 20:50:00,158.1,158.145,158.044,158.098,425
2025-01-02 20:51:00,158.129,158.158,158.003,158.094,321
2025-01-02 20:52:00,157.968,158.054,157.928,158.002,419
2025-01-02 20:53:00,158.032,158.085,157.989,158.033,262
2025-01-02 20:54:00,158.005,158.075,157.942,158.002,63
2025-01-02 20:55:00,158.019,158.116,157.989,158.029,210
2025-01-02 20:56:00,158.038,158.176,157.972,158.081,322
2025-01-02 20:57:00,158.077,158.151,158.04,158.119,339
2025-01-02 20:58:00,158.086,158.179,157.995,158.038,425
2025-01-02 20:59:00,158.063,158.08,157.956,158.043,234
2025-01-02 21:00:00,157.984,157.998,157.908,157.973,59
2025-01-02 21:01:00,157.992,158.072,157.977,158.021,417
2025-01-02 21:02:00,157.928,157.987,157.9,157.948,324
2025-01-02 21:03:00,158.063,158.099,157.981,158.072,208
2025-01-02 21:04:00,158.101,158.151,157.968,158.087,314
2025-01-02 21:05:00,158.061,158.18,157.983,158.028,257
2025-01-02 21:06:00,158.073,158.093,158.002,158.055,62
2025-01-02 21:07:00,157.845,158.029,157.755,157.934,272
2025-01-02 21:08:00,157.831,157.944,157.807,157.861,463
2025-01-02 21:09:00,157.963,158.06,157.866,157.947,205
2025-01-02 21:10:00,158.035,158.056,157.902,158.016,308
2025-01-02 21:11:00,157.958,158.046,157.907,158.022,383
2025-01-02 21:12:00,158.055,158.095,158.016,158.054,429
2025-01-02 21:13:00,158.116,158.239,158.073,158.125,447
2025-01-02 21:14:00,158.009,158.106,157.889,158.044,227
2025-01-02 21:15:00,158.09,158.105,157.958,158.059,233
2025-01-02 21:16:00,157.986,158.042,157.889,157.975,439
2025-01-02 21:17:00,157.859,157.92,157.793,157.878,447
2025-01-02 21:18:00,157.838,157.889,157.743,157.821,360
2025-01-02 21:19:00,157.841,157.862,157.784,157.817,367
2025-01-02 21:20:00,157.814,157.825,157.784,157.795,486
2025-01-02 21:21:00,157.709,157.815,157.654,157.744,175
2025-01-02 21:22:00,157.76,157.847,157.724,157.735,291
2025-01-02 21:23:00,157.759,157.802,157.694,157.734,471
2025-01-02 21:24:00,157.721,157.77,157.681,157.749,392
2025-01-02 21:25:00,157.722,157.824,157.691,157.733,401
2025-01-02 21:26:00,157.611,157.674,157.563,157.621,299
2025-01-02 21:27:00,157.542,157.622,157.508,157.53,470
2025-01-02 21:28:00,157.495,157.613,157.449,157.488,319
2025-01-02 21:29:00,157.308,157.331,157.219,157.298,455
2025-01-02 21:30:00,157.327,157.353,157.211,157.319,302
2025-01-02 21:31:00,157.31,157.424,157.256,157.309,81
2025-01-02 21:32:00,157.296,157.394,157.238,157.304,165
2025-01-02 21:33:00,157.405,157.502,157.367,157.397,112
2025-01-02 21:34:00,157.39,157.494,157.294,157.434,66
2025-01-02 21:35:00,157.357,157.429,157.283,157.375,174
2025-01-02 21:36:00,157.43,157.539,157.335,157.398,226
2025-01-02 21:37:00,157.318,157.46,157.293,157.347,176
2025-01-02 21:38:00,157.327,157.357,157.223,157.341,94
2025-01-02 21:39:00,157.428,157.481,157.276,157.393,250
2025-01-02 21:40:00,157.35,157.417,157.338,157.392,437
2025-01-02 21:41:00,157.318,157.341,157.201,157.307,249
2025-01-02 21:42:00,157.332,157.469,157.284,157.367,131
2025-01-02 21:43:00,157.404,157.446,157.316,157.419,393
2025-01-02 21:44:00,157.395,157.494,157.356,157.396,400
2025-01-02 21:45:00,157.335,157.391,157.271,157.321,270
2025-01-02 21:46:00,157.387,157.469,157.362,157.378,163
2025-01-02 21:47:00,157.351,157.47,157.232,157.311,367
2025-01-02 21:48:00,157.27,157.374,157.18,157.273,227
2025-01-02 21:49:00,157.297,157.392,157.168,157.284,382
2025-01-02 21:50:00,157.375,157.449,157.252,157.334,307
2025-01-02 21:51:00,157.355,157.456,157.309,157.336,419
2025-01-02 21:52:00,157.461,157.494,157.295,157.397,203
2025-01-02 21:53:00,157.307,157.434,157.227,157.373,310
2025-01-02 21:54:00,157.459,157.531,157.403,157.424,217
2025-01-02 21:55:00,157.398,157.514,157.279,157.407,165
2025-01-02 21:56:00,157.504,157.563,157.439,157.477,288
2025-01-02 21:57:00,157.622,157.636,157.586,157.603,345
2025-01-02 21:58:00,157.538,157.583,157.402,157.504,368
2025-01-02 21:59:00,157.506,157.589,157.456,157.552,320
2025-01-02 22:00:00,157.417,157.444,157.309,157.43,167
2025-01-02 22:01:00,157.525,157.548,157.395,157.505,67
2025-01-02 22:02:00,157.586,157.621,157.4,157.514,383
2025-01-02 22:03:00,157.47,157.609,157.398,157.52,319
2025-01-02 22:04:00,157.54,157.64,157.456,157.542,264
2025-01-02 22:05:00,157.555,157.648,157.479,157.568,441
2025-01-02 22:06:00,157.464,157.528,157.368,157.449,256
2025-01-02 22:07:00,157.532,157.602,157.37,157.488,379
2025-01-02 22:08:00,157.596,157.663,157.402,157.521,163
2025-01-02 22:09:00,157.435,157.497,157.382,157.462,263
2025-01-02 22:10:00,157.429,157.455,157.358,157.434,146
2025-01-02 22:11:00,157.285,157.373,157.272,157.327,241
2025-01-02 22:12:00,157.36,157.449,157.293,157.332,402
2025-01-02 22:13:00,157.351,157.433,157.277,157.346,429
2025-01-02 22:14:00,157.395,157.488,157.337,157.377,156
2025-01-02 22:15:00,157.495,157.563,157.398,157.47,154
2025-01-02 22:16:00,157.579,157.622,157.364,157.479,304
2025-01-02 22:17:00,157.483,157.553,157.399,157.458,225
2025-01-02 22:18:00,157.547,157.58,157.465,157.542,267
2025-01-02 22:19:00,157.565,157.674,157.432,157.55,161
2025-01-02 22:20:00,157.548,157.679,157.455,157.563,421
2025-01-02 22:21:00,157.537,157.559,157.409,157.489,56
2025-01-02 22:22:00,157.449,157.547,157.403,157.461,227
2025-01-02 22:23:00,157.478,157.567,157.397,157.517,70
2025-01-02 22:24:00,157.463,157.559,157.383,157.506,213
2025-01-02 22:25:00,157.491,157.519,157.429,157.447,76
2025-01-02 22:26:00,157.424,157.586,157.347,157.473,188
2025-01-02 22:27:00,157.497,157.587,157.394,157.567,105
2025-01-02 22:28:00,157.518,157.57,157.409,157.539,431
2025-01-02 22:29:00,157.618,157.689,157.591,157.623,492
2025-01-02 22:30:00,157.656,157.706,157.568,157.587,432
2025-01-02 22:31:00,157.588,157.732,157.529,157.632,371
