timestamp,open,high,low,close,volume
2025-01-02 16:30:00,149.664,149.684,149.653,149.673,54
2025-01-02 16:31:00,149.698,149.714,149.605,149.694,161
2025-01-02 16:32:00,149.717,149.803,149.645,149.692,91
2025-01-02 16:33:00,149.594,149.616,149.513,149.596,363
2025-01-02 16:34:00,149.547,149.634,149.515,149.611,290
2025-01-02 16:35:00,149.562,149.637,149.494,149.553,227
2025-01-02 16:36:00,149.603,149.674,149.568,149.607,189
2025-01-02 16:37:00,149.622,149.694,149.551,149.61,441
2025-01-02 16:38:00,149.655,149.695,149.564,149.631,494
2025-01-02 16:39:00,149.461,149.52,149.45,149.501,479
2025-01-02 16:40:00,149.507,149.598,149.418,149.499,289
2025-01-02 16:41:00,149.507,149.603,149.454,149.494,250
2025-01-02 16:42:00,149.53,149.568,149.447,149.497,334
2025-01-02 16:43:00,149.496,149.573,149.393,149.481,176
2025-01-02 16:44:00,149.327,149.453,149.281,149.37,266
2025-01-02 16:45:00,149.345,149.373,149.244,149.339,252
2025-01-02 16:46:00,149.296,149.346,149.229,149.307,108
2025-01-02 16:47:00,149.237,149.352,149.186,149.274,444
2025-01-02 16:48:00,149.283,149.339,149.175,149.244,493
2025-01-02 16:49:00,149.323,149.338,149.271,149.324,165
2025-01-02 16:50:00,149.306,149.413,149.217,149.357,102
2025-01-02 16:51:00,149.272,149.294,149.203,149.282,486
2025-01-02 16:52:00,149.26,149.283,149.2,149.237,323
2025-01-02 16:53:00,149.25,149.279,149.195,149.234,402
2025-01-02 16:54:00,149.249,149.349,149.155,149.258,153
2025-01-02 16:55:00,149.311,149.352,149.251,149.322,382
2025-01-02 16:56:00,149.363,149.448,149.287,149.354,188
2025-01-02 16:57:00,149.403,149.458,149.352,149.413,71
2025-01-02 16:58:00,149.521,149.56,149.395,149.469,496
2025-01-02 16:59:00,149.505,149.527,149.485,149.497,60
2025-01-02 17:00:00,149.538,149.571,149.408,149.478,194
2025-01-02 17:01:00,149.438,149.506,149.345,149.444,423
2025-01-02 17:02:00,149.393,149.447,149.304,149.359,468
2025-01-02 17:03:00,149.369,149.407,149.313,149.378,273
2025-01-02 17:04:00,149.375,149.422,149.339,149.376,274
2025-01-02 17:05:00,149.335,149.398,149.318,149.346,310
2025-01-02 17:06:00,149.246,149.299,149.161,149.271,168
2025-01-02 17:07:00,149.324,149.398,149.288,149.302,149
2025-01-02 17:08:00,149.25,149.328,149.186,149.274,83
2025-01-02 17:09:00,149.275,149.322,149.206,149.289,64
2025-01-02 17:10:00,149.292,149.388,149.217,149.298,447
2025-01-02 17:11:00,149.42,149.502,149.303,149.373,301
2025-01-02 17:12:00,149.428,149.447,149.355,149.402,219
2025-01-02 17:13:00,149.413,149.466,149.375,149.431,347
2025-01-02 17:14:00,149.544,149.644,149.504,149.526,141
2025-01-02 17:15:00,149.576,149.646,149.512,149.578,173
2025-01-02 17:16:00,149.432,149.559,149.374,149.481,447
2025-01-02 17:17:00,149.46,149.51,149.449,149.461,134
2025-01-02 17:18:00,149.378,149.487,149.304,149.439,344
2025-01-02 17:19:00,149.507,149.555,149.396,149.474,361
2025-01-02 17:20:00,149.392,149.499,149.332,149.42,134
2025-01-02 17:21:00,149.31,149.409,149.212,149.284,445
2025-01-02 17:22:00,149.398,149.444,149.366,149.402,452
2025-01-02 17:23:00,149.388,149.406,149.355,149.365,383
2025-01-02 17:24:00,149.304,149.404,149.203,149.3,84
2025-01-02 17:25:00,149.306,149.367,149.218,149.305,253
2025-01-02 17:26:00,149.3,149.372,149.283,149.309,313
2025-01-02 17:27:00,149.33,149.368,149.292,149.313,419
2025-01-02 17:28:00,149.355,149.424,149.272,149.349,446
2025-01-02 17:29:00,149.363,149.384,149.276,149.356,496
2025-01-02 17:30:00,149.311,149.411,149.216,149.357,169
2025-01-02 17:31:00,149.395,149.473,149.328,149.379,418
2025-01-02 17:32:00,149.426,149.5,149.339,149.372,195
2025-01-02 17:33:00,149.374,149.47,149.314,149.374,149
2025-01-02 17:34:00,149.392,149.461,149.319,149.362,200
2025-01-02 17:35:00,149.455,149.482,149.427,149.44,418
2025-01-02 17:36:00,149.523,149.578,149.469,149.484,144
2025-01-02 17:37:00,149.54,149.624,149.47,149.527,128
2025-01-02 17:38:00,149.475,149.543,149.442,149.48,150
2025-01-02 17:39:00,149.35,149.463,149.282,149.375,177
2025-01-02 17:40:00,149.41,149.435,149.347,149.385,460
2025-01-02 17:41:00,149.352,149.432,149.341,149.367,377
2025-01-02 17:42:00,149.309,149.376,149.248,149.316,127
2025-01-02 17:43:00,149.375,149.399,149.313,149.352,357
2025-01-02 17:44:00,149.266,149.334,149.237,149.257,82
2025-01-02 17:45:00,149.183,149.251,149.126,149.193,438
2025-01-02 17:46:00,149.184,149.266,149.163,149.18,211
2025-01-02 17:47:00,149.139,149.27,149.124,149.182,444
2025-01-02 17:48:00,149.086,149.178,149.033,149.096,311
2025-01-02 17:49:00,149.068,149.096,148.966,149.033,259
2025-01-02 17:50:00,149.079,149.166,148.985,149.095,337
2025-01-02 17:51:00,149.013,149.101,148.967,149.029,334
2025-01-02 17:52:00,148.988,149.036,148.891,149.003,412
2025-01-02 17:53:00,148.937,149.03,148.838,148.937,441
2025-01-02 17:54:00,148.878,148.909,148.778,148.866,450
2025-01-02 17:55:00,148.798,148.881,148.735,148.79,432
2025-01-02 17:56:00,148.777,148.888,148.701,148.791,185
2025-01-02 17:57:00,148.873,148.967,148.799,148.832,224
2025-01-02 17:58:00,148.786,148.845,148.662,148.743,400
2025-01-02 17:59:00,148.747,148.84,148.719,148.745,478
2025-01-02 18:00:00,148.738,148.749,148.69,148.714,232
2025-01-02 18:01:00,148.669,148.681,148.632,148.655,291
2025-01-02 18:02:00,148.651,148.723,148.638,148.667,105
2025-01-02 18:03:00,148.663,148.723,148.632,148.695,329
2025-01-02 18:04:00,148.644,148.7,148.609,148.686,125
2025-01-02 18:05:00,148.635,148.758,148.56,148.661,304
2025-01-02 18:06:00,148.662,148.751,148.623,148.657,403
2025-01-02 18:07:00,148.642,148.685,148.567,148.652,440
2025-01-02 18:08:00,148.662,148.753,148.605,148.692,51
2025-01-02 18:09:00,148.643,148.686,148.584,148.632,94
2025-01-02 18:10:00,148.588,148.635,148.536,148.599,77
2025-01-02 18:11:00,148.605,148.674,148.57,148.598,322
2025-01-02 18:12:00,148.656,148.689,148.596,148.653,355
2025-01-02 18:13:00,148.61,148.734,148.528,148.653,132
2025-01-02 18:14:00,148.638,148.744,148.558,148.664,336
2025-01-02 18:15:00,148.732,148.843,148.692,148.747,265
2025-01-02 18:16:00,148.711,148.771,148.679,148.719,176
2025-01-02 18:17:00,148.732,148.77,148.649,148.748,243
2025-01-02 18:18:00,148.793,148.876,148.718,148.756,138
2025-01-02 18:19:00,148.706,148.789,148.622,148.705,442
2025-01-02 18:20:00,148.749,148.801,148.677,148.75,272
2025-01-02 18:21:00,148.878,148.9,148.835,148.862,388
2025-01-02 18:22:00,148.939,148.957,148.902,148.928,103
2025-01-02 18:23:00,148.978,149.027,148.891,148.997,57
2025-01-02 18:24:00,149.04,149.081,148.952,149.012,348
2025-01-02 18:25:00,149.071,149.109,149.048,149.077,87
2025-01-02 18:26:00,149.048,149.12,149.0,149.05,356
2025-01-02 18:27:00,148.954,148.987,148.938,148.971,361
2025-01-02 18:28:00,149.028,149.05,148.995,149.024,299
2025-01-02 18:29:00,149.108,149.173,149.079,149.096,403
2025-01-02 18:30:00,149.082,149.168,149.069,149.09,433
2025-01-02 18:31:00,149.085,149.125,148.978,149.058,103
2025-01-02 18:32:00,149.071,149.087,148.957,149.038,276
2025-01-02 18:33:00,149.011,149.084,148.911,148.98,140
2025-01-02 18:34:00,148.852,148.96,148.787,148.9,331
2025-01-02 18:35:00,148.894,148.934,148.787,148.866,473
2025-01-02 18:36:00,148.874,148.965,148.781,148.872,439
2025-01-02 18:37:00,149.002,149.025,148.956,148.991,264
2025-01-02 18:38:00,149.06,149.148,149.013,149.04,201
2025-01-02 18:39:00,149.038,149.115,148.946,149.054,280
2025-01-02 18:40:00,149.058,149.157,149.018,149.043,383
2025-01-02 18:41:00,149.093,149.174,149.013,149.136,405
2025-01-02 18:42:00,149.149,149.228,149.008,149.105,293
2025-01-02 18:43:00,149.109,149.162,149.025,149.086,385
2025-01-02 18:44:00,148.948,149.073,148.911,148.985,118
2025-01-02 18:45:00,148.768,148.865,148.729,148.825,472
2025-01-02 18:46:00,148.803,148.878,148.72,148.788,389
2025-01-02 18:47:00,148.766,148.792,148.697,148.78,288
2025-01-02 18:48:00,148.771,148.812,148.683,148.773,465
2025-01-02 18:49:00,148.87,148.908,148.778,148.843,70
2025-01-02 18:50:00,148.832,148.874,148.769,148.805,397
2025-01-02 18:51:00,148.72,148.833,148.66,148.742,174
2025-01-02 18:52:00,148.706,148.762,148.692,148.745,194
2025-01-02 18:53:00,148.688,148.747,148.606,148.674,61
2025-01-02 18:54:00,148.669,148.708,148.646,148.676,300
2025-01-02 18:55:00,148.735,148.787,148.632,148.719,146
2025-01-02 18:56:00,148.752,148.777,148.676,148.719,430
2025-01-02 18:57:00,148.712,148.745,148.615,148.729,477
2025-01-02 18:58:00,148.7,148.769,148.673,148.716,346
2025-01-02 18:59:00,148.716,148.726,148.626,148.714,359
2025-01-02 19:00:00,148.669,148.745,148.597,148.676,168
2025-01-02 19:01:00,148.655,148.73,148.528,148.622,93
2025-01-02 19:02:00,148.653,148.703,148.605,148.648,316
2025-01-02 19:03:00,148.68,148.746,148.599,148.691,142
2025-01-02 19:04:00,148.726,148.774,148.681,148.72,175
2025-01-02 19:05:00,148.83,148.895,148.714,148.804,67
2025-01-02 19:06:00,148.786,148.897,148.731,148.84,65
2025-01-02 19:07:00,148.877,148.895,148.763,148.855,183
2025-01-02 19:08:00,148.781,148.817,148.7,148.784,307
2025-01-02 19:09:00,148.792,148.929,148.739,148.831,454
2025-01-02 19:10:00,148.798,148.877,148.737,148.749,498
2025-01-02 19:11:00,148.684,148.785,148.599,148.695,163
2025-01-02 19:12:00,148.651,148.679,148.563,148.639,163
2025-01-02 19:13:00,148.651,148.695,148.6,148.674,450
2025-01-02 19:14:00,148.655,148.732,148.556,148.604,190
2025-01-02 19:15:00,148.577,148.689,148.548,148.613,373
2025-01-02 19:16:00,148.649,148.668,148.534,148.608,402
2025-01-02 19:17:00,148.676,148.693,148.584,148.647,238
2025-01-02 19:18:00,148.697,148.739,148.631,148.688,241
2025-01-02 19:19:00,148.666,148.774,148.643,148.689,330
2025-01-02 19:20:00,148.662,148.683,148.63,148.655,319
2025-01-02 19:21:00,148.633,148.726,148.594,148.632,108
2025-01-02 19:22:00,148.664,148.717,148.596,148.666,189
2025-01-02 19:23:00,148.706,148.75,148.662,148.686,255
2025-01-02 19:24:00,148.704,148.794,148.663,148.737,353
2025-01-02 19:25:00,148.735,148.783,148.679,148.705,94
2025-01-02 19:26:00,148.755,148.786,148.651,148.722,366
2025-01-02 19:27:00,148.703,148.775,148.666,148.685,110
2025-01-02 19:28:00,148.693,148.748,148.639,148.649,204
2025-01-02 19:29:00,148.729,148.782,148.653,148.763,153
2025-01-02 19:30:00,148.707,148.788,148.621,148.716,83
2025-01-02 19:31:00,148.696,148.777,148.634,148.69,292
2025-01-02 19:32:00,148.673,148.697,148.571,148.661,262
2025-01-02 19:33:00,148.754,148.791,148.655,148.747,387
2025-01-02 19:34:00,148.629,148.725,148.525,148.612,142
2025-01-02 19:35:00,148.605,148.699,148.565,148.614,154
2025-01-02 19:36:00,148.697,148.719,148.616,148.658,367
2025-01-02 19:37:00,148.617,148.693,148.556,148.662,180
2025-01-02 19:38:00,148.657,148.683,148.646,148.658,365
2025-01-02 19:39:00,148.714,148.821,148.704,148.739,408
2025-01-02 19:40:00,148.72,148.793,148.655,148.736,324
2025-01-02 19:41:00,148.706,148.769,148.636,148.744,355
2025-01-02 19:42:00,148.621,148.74,148.563,148.676,433
2025-01-02 19:43:00,148.779,148.846,148.741,148.77,220
2025-01-02 19:44:00,148.824,148.884,148.742,148.856,489
2025-01-02 19:45:00,148.825,148.91,148.787,148.814,459
2025-01-02 19:46:00,148.746,148.843,148.724,148.734,433
2025-01-02 19:47:00,148.78,148.793,148.714,148.76,482
2025-01-02 19:48:00,148.791,148.845,148.759,148.791,484
2025-01-02 19:49:00,148.8,148.847,148.704,148.765,326
2025-01-02 19:50:00,148.732,148.814,148.667,148.738,449
2025-01-02 19:51:00,148.74,148.844,148.64,148.747,59
2025-01-02 19:52:00,148.676,148.689,148.57,148.657,390
2025-01-02 19:53:00,148.756,148.84,148.682,148.736,211
2025-01-02 19:54:00,148.704,148.735,148.568,148.657,215
2025-01-02 19:55:00,148.634,148.673,148.569,148.642,170
2025-01-02 19:56:00,148.642,148.788,148.602,148.693,210
2025-01-02 19:57:00,148.763,148.799,148.672,148.744,373
2025-01-02 19:58:00,148.73,148.814,148.669,148.768,304
2025-01-02 19:59:00,148.814,148.874,148.788,148.823,281
2025-01-02 20:00:00,148.776,148.879,148.699,148.795,246
2025-01-02 20:01:00,148.733,148.806,148.721,148.742,268
2025-01-02 20:02:00,148.769,148.813,148.713,148.745,354
2025-01-02 20:03:00,148.674,148.705,148.583,148.683,321
2025-01-02 20:04:00,148.712,148.799,148.661,148.695,384
2025-01-02 20:05:00,148.652,148.746,148.626,148.667,76
2025-01-02 20:06:00,148.63,148.748,148.564,148.673,418
2025-01-02 20:07:00,148.64,148.752,148.546,148.653,327
2025-01-02 20:08:00,148.726,148.753,148.676,148.707,88
2025-01-02 20:09:00,148.717,148.729,148.692,148.713,472
2025-01-02 20:10:00,148.712,148.75,148.685,148.714,476
2025-01-02 20:11:00,148.729,148.809,148.714,148.746,393
2025-01-02 20:12:00,148.741,148.779,148.656,148.737,156
2025-01-02 20:13:00,148.789,148.852,148.696,148.804,226
2025-01-02 20:14:00,148.777,148.832,148.73,148.819,216
2025-01-02 20:15:00,148.819,148.871,148.729,148.791,96
2025-01-02 20:16:00,148.82,148.832,148.781,148.807,111
2025-01-02 20:17:00,148.755,148.859,148.658,148.802,314
2025-01-02 20:18:00,148.878,148.962,148.78,148.833,308
2025-01-02 20:19:00,148.917,148.949,148.879,148.895,257
2025-01-02 20:20:00,148.872,148.949,148.796,148.895,276
2025-01-02 20:21:00,148.926,149.01,148.833,148.921,460
2025-01-02 20:22:00,148.84,148.927,148.753,148.832,402
2025-01-02 20:23:00,148.9,148.915,148.857,148.87,279
2025-01-02 20:24:00,148.843,148.954,148.825,148.886,155
2025-01-02 20:25:00,148.834,148.875,148.805,148.841,202
2025-01-02 20:26:00,148.887,148.899,148.79,148.876,269
2025-01-02 20:27:00,148.869,148.932,148.824,148.915,257
2025-01-02 20:28:00,148.843,148.894,148.798,148.818,367
2025-01-02 20:29:00,148.736,148.859,148.664,148.791,306
2025-01-02 20:30:00,148.832,148.848,148.807,148.826,455
2025-01-02 20:31:00,148.806,148.83,148.758,148.812,276
2025-01-02 20:32:00,148.838,148.865,148.768,148.84,138
2025-01-02 20:33:00,148.712,148.794,148.616,148.725,440
2025-01-02 20:34:00,148.754,148.855,148.729,148.761,70
2025-01-02 20:35:00,148.691,148.777,148.633,148.703,65
2025-01-02 20:36:00,148.743,148.81,148.617,148.703,376
2025-01-02 20:37:00,148.647,148.692,148.576,148.634,361
2025-01-02 20:38:00,148.595,148.628,148.531,148.598,405
2025-01-02 20:39:00,148.553,148.63,148.495,148.574,341
2025-01-02 20:40:00,148.532,148.578,148.453,148.549,201
2025-01-02 20:41:00,148.574,148.628,148.535,148.583,232
2025-01-02 20:42:00,148.57,148.626,148.55,148.562,332
2025-01-02 20:43:00,148.53,148.654,148.444,148.558,275
2025-01-02 20:44:00,148.583,148.648,148.559,148.599,475
2025-01-02 20:45:00,148.719,148.797,148.677,148.712,334
2025-01-02 20:46:00,148.748,148.808,148.714,148.75,259
2025-01-02 20:47:00,148.817,148.908,148.728,148.832,246
2025-01-02 20:48:00,148.868,148.961,148.798,148.84,110
2025-01-02 20:49:00,148.78,148.886,148.703,148.795,119
2025-01-02 20:50:00,148.81,148.859,148.675,148.724,201
2025-01-02 20:51:00,148.78,148.834,148.684,148.769,378
2025-01-02 20:52:00,148.809,148.893,148.794,148.81,283
2025-01-02 20:53:00,148.768,148.799,148.68,148.752,385
2025-01-02 20:54:00,148.663,148.723,148.576,148.647,341
2025-01-02 20:55:00,148.597,148.674,148.514,148.634,320
2025-01-02 20:56:00,148.641,148.69,148.562,148.658,302
2025-01-02 20:57:00,148.615,148.672,148.546,148.647,460
2025-01-02 20:58:00,148.588,148.679,148.554,148.625,362
2025-01-02 20:59:00,148.726,148.763,148.624,148.672,446
2025-01-02 21:00:00,148.675,148.749,148.607,148.649,438
2025-01-02 21:01:00,148.666,148.763,148.576,148.693,193
2025-01-02 21:02:00,148.684,148.767,148.56,148.654,95
2025-01-02 21:03:00,148.547,148.642,148.484,148.56,184
2025-01-02 21:04:00,148.494,148.595,148.428,148.512,143
2025-01-02 21:05:00,148.498,148.559,148.458,148.503,281
2025-01-02 21:06:00,148.542,148.588,148.512,148.566,152
2025-01-02 21:07:00,148.514,148.632,148.492,148.542,400
2025-01-02 21:08:00,148.501,148.542,148.478,148.493,373
2025-01-02 21:09:00,148.554,148.587,148.44,148.534,53
2025-01-02 21:10:00,148.467,148.494,148.443,148.465,416
2025-01-02 21:11:00,148.413,148.496,148.322,148.414,339
2025-01-02 21:12:00,148.327,148.407,148.252,148.357,203
2025-01-02 21:13:00,148.395,148.458,148.299,148.406,367
2025-01-02 21:14:00,148.37,148.411,148.287,148.345,281
2025-01-02 21:15:00,148.326,148.353,148.286,148.331,443
2025-01-02 21:16:00,148.305,148.363,148.234,148.302,240
2025-01-02 21:17:00,148.349,148.386,148.324,148.357,198
2025-01-02 21:18:00,148.411,148.439,148.301,148.398,181
2025-01-02 21:19:00,148.344,148.435,148.247,148.348,220
2025-01-02 21:20:00,148.362,148.498,148.334,148.42,75
2025-01-02 21:21:00,148.451,148.463,148.402,148.428,272
2025-01-02 21:22:00,148.427,148.463,148.383,148.428,125
2025-01-02 21:23:00,148.513,148.611,148.446,148.509,485
2025-01-02 21:24:00,148.488,148.533,148.409,148.475,154
2025-01-02 21:25:00,148.544,148.618,148.515,148.548,497
2025-01-02 21:26:00,148.599,148.626,148.535,148.57,220
2025-01-02 21:27:00,148.487,148.586,148.46,148.531,204
2025-01-02 21:28:00,148.594,148.682,148.49,148.584,335
2025-01-02 21:29:00,148.506,148.571,148.394,148.488,119
2025-01-02 21:30:00,148.499,148.568,148.427,148.504,497
2025-01-02 21:31:00,148.509,148.559,148.419,148.53,94
2025-01-02 21:32:00,148.536,148.55,148.43,148.515,55
2025-01-02 21:33:00,148.488,148.577,148.421,148.527,106
2025-01-02 21:34:00,148.538,148.578,148.458,148.484,142
2025-01-02 21:35:00,148.403,148.474,148.325,148.428,393
2025-01-02 21:36:00,148.57,148.619,148.498,148.559,109
2025-01-02 21:37:00,148.523,148.535,148.51,148.522,270
2025-01-02 21:38:00,148.511,148.541,148.457,148.525,246
2025-01-02 21:39:00,148.54,148.646,148.482,148.548,359
2025-01-02 21:40:00,148.521,148.586,148.51,148.527,168
2025-01-02 21:41:00,148.753,148.776,148.631,148.683,256
2025-01-02 21:42:00,148.764,148.858,148.699,148.771,437
2025-01-02 21:43:00,148.813,148.876,148.667,148.751,173
2025-01-02 21:44:00,148.724,148.811,148.704,148.755,165
2025-01-02 21:45:00,148.689,148.801,148.601,148.719,399
2025-01-02 21:46:00,148.824,148.924,148.763,148.773,291
2025-01-02 21:47:00,148.696,148.776,148.679,148.69,285
2025-01-02 21:48:00,148.637,148.717,148.55,148.68,128
2025-01-02 21:49:00,148.709,148.733,148.605,148.668,60
2025-01-02 21:50:00,148.653,148.719,148.622,148.665,301
2025-01-02 21:51:00,148.765,148.791,148.724,148.735,190
2025-01-02 21:52:00,148.73,148.78,148.639,148.724,383
2025-01-02 21:53:00,148.69,148.731,148.627,148.702,361
2025-01-02 21:54:00,148.64,148.654,148.551,148.636,259
2025-01-02 21:55:00,148.689,148.717,148.619,148.693,80
2025-01-02 21:56:00,148.721,148.819,148.647,148.737,380
2025-01-02 21:57:00,148.701,148.759,148.675,148.744,424
2025-01-02 21:58:00,148.745,148.885,148.683,148.805,392
2025-01-02 21:59:00,148.727,148.759,148.683,148.726,340
2025-01-02 22:00:00,148.712,148.772,148.602,148.681,130
2025-01-02 22:01:00,148.68,148.77,148.667,148.701,165
2025-01-02 22:02:00,148.699,148.727,148.618,148.714,172
2025-01-02 22:03:00,148.706,148.739,148.64,148.714,89
2025-01-02 22:04:00,148.723,148.759,148.652,148.695,421
2025-01-02 22:05:00,148.71,148.823,148.659,148.725,267
2025-01-02 22:06:00,148.809,148.833,148.714,148.775,450
2025-01-02 22:07:00,148.715,148.809,148.618,148.741,498
2025-01-02 22:08:00,148.685,148.769,148.611,148.693,165
2025-01-02 22:09:00,148.704,148.774,148.634,148.704,245
2025-01-02 22:10:00,148.71,148.724,148.631,148.702,214
2025-01-02 22:11:00,148.624,148.737,148.539,148.65,462
2025-01-02 22:12:00,148.629,148.659,148.567,148.636,366
2025-01-02 22:13:00,148.694,148.762,148.649,148.686,170
2025-01-02 22:14:00,148.609,148.742,148.593,148.655,81
2025-01-02 22:15:00,148.626,148.677,148.586,148.645,406
2025-01-02 22:16:00,148.662,148.741,148.595,148.673,69
2025-01-02 22:17:00,148.617,148.677,148.535,148.621,442
2025-01-02 22:18:00,148.65,148.7,148.564,148.651,141
2025-01-02 22:19:00,148.692,148.707,148.586,148.685,446
2025-01-02 22:20:00,148.767,148.795,148.747,148.758,257
2025-01-02 22:21:00,148.825,148.917,148.724,148.789,184
2025-01-02 22:22:00,148.787,148.881,148.702,148.789,405
2025-01-02 22:23:00,148.878,148.917,148.773,148.833,162
2025-01-02 22:24:00,148.775,148.871,148.739,148.753,483
2025-01-02 22:25:00,148.816,148.901,148.754,148.77,288
2025-01-02 22:26:00,148.829,148.915,148.732,148.823,81
2025-01-02 22:27:00,148.819,148.877,148.726,148.833,62
2025-01-02 22:28:00,148.907,148.991,148.824,148.909,108
2025-01-02 22:29:00,148.906,148.965,148.862,148.908,413
2025-01-02 22:30:00,148.785,148.814,148.758,148.797,159
