timestamp,open,high,low,close,volume
2025-01-03 22:30:00,165.458,165.616,165.314,165.404,139
2025-01-03 22:35:00,165.315,165.379,165.177,165.338,173
2025-01-03 22:40:00,165.357,165.406,165.312,165.368,68
2025-01-03 22:45:00,165.392,165.58,165.21,165.387,94
2025-01-03 22:50:00,165.416,165.606,165.207,165.391,312
2025-01-03 22:55:00,165.331,165.47,165.174,165.288,270
2025-01-03 23:00:00,165.123,165.15,165.088,165.131,234
2025-01-03 23:05:00,165.217,165.372,165.042,165.225,176
2025-01-03 23:10:00,165.087,165.226,164.829,165.001,157
2025-01-03 23:15:00,165.093,165.28,164.962,165.111,250
2025-01-03 23:20:00,165.001,165.083,164.923,164.985,305
2025-01-03 23:25:00,164.974,165.164,164.846,165.002,487
2025-01-03 23:30:00,165.169,165.184,164.984,165.168,431
2025-01-03 23:35:00,165.15,165.284,165.095,165.115,253
2025-01-03 23:40:00,165.133,165.182,165.009,165.07,80
2025-01-03 23:45:00,165.166,165.324,165.083,165.149,78
2025-01-03 23:50:00,165.275,165.364,165.048,165.244,248
2025-01-03 23:55:00,165.461,165.636,165.281,165.365,341
2025-01-04 00:00:00,165.418,165.5,165.268,165.379,199
2025-01-04 00:05:00,165.485,165.503,165.334,165.394,499
2025-01-04 00:10:00,165.438,165.52,165.356,165.475,170
2025-01-04 00:15:00,165.295,165.378,165.172,165.325,310
2025-01-04 00:20:00,165.289,165.387,165.045,165.229,337
2025-01-04 00:25:00,165.363,165.43,165.309,165.333,264
2025-01-04 00:30:00,165.401,165.565,165.24,165.302,53
2025-01-04 00:35:00,165.242,165.469,165.122,165.328,113
2025-01-04 00:40:00,165.342,165.377,165.308,165.35,371
2025-01-04 00:45:00,165.34,165.53,165.215,165.375,196
2025-01-04 00:50:00,165.489,165.576,165.456,165.514,330
2025-01-04 00:55:00,165.418,165.504,165.378,165.446,238
2025-01-04 01:00:00,165.352,165.465,165.261,165.36,447
2025-01-04 01:05:00,165.487,165.506,165.302,165.485,491
2025-01-04 01:10:00,165.492,165.54,165.294,165.423,426
2025-01-04 01:15:00,165.338,165.558,165.323,165.41,222
2025-01-04 01:20:00,165.513,165.531,165.424,165.509,400
2025-01-04 01:25:00,165.657,165.852,165.598,165.727,260
2025-01-04 01:30:00,165.712,165.795,165.612,165.745,162
2025-01-04 01:35:00,165.484,165.687,165.431,165.487,201
2025-01-04 01:40:00,165.414,165.559,165.31,165.473,413
2025-01-04 01:45:00,165.496,165.677,165.484,165.541,294
2025-01-04 01:50:00,165.676,165.747,165.484,165.617,268
2025-01-04 01:55:00,165.526,165.643,165.451,165.567,107
2025-01-04 02:00:00,165.434,165.528,165.351,165.447,112
2025-01-04 02:05:00,165.415,165.63,165.404,165.483,54
2025-01-04 02:10:00,165.433,165.61,165.395,165.449,56
2025-01-04 02:15:00,165.425,165.592,165.356,165.454,323
2025-01-04 02:20:00,165.516,165.642,165.381,165.484,460
2025-01-04 02:25:00,165.374,165.476,165.351,165.386,475
2025-01-04 02:30:00,165.477,165.634,165.289,165.486,111
2025-01-04 02:35:00,165.371,165.443,165.298,165.408,494
2025-01-04 02:40:00,165.46,165.621,165.309,165.45,487
2025-01-04 02:45:00,165.532,165.578,165.331,165.531,256
2025-01-04 02:50:00,165.587,165.609,165.557,165.599,328
2025-01-04 02:55:00,165.509,165.725,165.381,165.539,440
2025-01-04 03:00:00,165.497,165.689,165.324,165.455,173
2025-01-04 03:05:00,165.395,165.523,165.23,165.387,439
2025-01-04 03:10:00,165.378,165.42,165.243,165.339,420
2025-01-04 03:15:00,165.379,165.453,165.195,165.312,260
2025-01-04 03:20:00,165.339,165.478,165.17,165.304,58
2025-01-04 03:25:00,165.218,165.243,165.117,165.216,91
2025-01-04 03:30:00,165.48,165.633,165.314,165.451,287
2025-01-04 03:35:00,165.565,165.581,165.447,165.563,50
2025-01-04 03:40:00,165.577,165.711,165.318,165.495,322
2025-01-04 03:45:00,165.544,165.681,165.466,165.55,62
2025-01-04 03:50:00,165.587,165.784,165.469,165.593,314
2025-01-04 03:55:00,165.441,165.57,165.387,165.475,445
2025-01-04 04:00:00,165.339,165.474,165.308,165.388,261
2025-01-04 04:05:00,165.393,165.494,165.181,165.381,425
2025-01-04 04:10:00,165.336,165.445,165.163,165.413,54
2025-01-04 04:15:00,165.215,165.385,165.02,165.291,409
2025-01-04 04:20:00,165.251,165.407,165.122,165.278,101
2025-01-04 04:25:00,165.366,165.564,165.287,165.331,64
2025-01-04 04:30:00,165.253,165.273,165.17,165.213,494
2025-01-04 04:35:00,165.159,165.318,164.969,165.142,309
2025-01-04 04:40:00,165.181,165.261,165.001,165.221,334
2025-01-04 04:45:00,165.333,165.465,165.079,165.265,435
2025-01-04 04:50:00,165.172,165.265,165.005,165.192,340
2025-01-04 04:55:00,165.194,165.205,164.936,165.078,223
2025-01-04 05:00:00,164.952,165.047,164.926,164.963,387
2025-01-04 05:05:00,165.038,165.111,164.958,164.996,139
2025-01-04 05:10:00,164.8,164.888,164.612,164.748,202
2025-01-04 05:15:00,164.909,165.085,164.75,164.903,60
2025-01-04 05:20:00,164.922,165.107,164.812,164.87,134
2025-01-04 05:25:00,164.904,164.934,164.833,164.906,367
2025-01-04 05:30:00,164.878,165.06,164.865,164.941,482
2025-01-04 05:35:00,164.945,164.99,164.762,164.905,107
2025-01-04 05:40:00,164.82,164.88,164.773,164.83,466
2025-01-04 05:45:00,164.907,165.052,164.717,164.933,141
2025-01-04 05:50:00,164.844,165.043,164.687,164.863,303
2025-01-04 05:55:00,164.812,164.985,164.692,164.841,358
2025-01-04 06:00:00,164.768,164.811,164.727,164.739,66
2025-01-04 06:05:00,164.674,164.816,164.477,164.695,400
2025-01-04 06:10:00,164.571,164.76,164.498,164.621,366
2025-01-04 06:15:00,164.904,165.013,164.773,164.813,58
2025-01-04 06:20:00,164.929,165.048,164.733,164.889,302
2025-01-04 06:25:00,164.521,164.624,164.454,164.552,185
2025-01-04 06:30:00,164.651,164.713,164.523,164.561,248
2025-01-04 06:35:00,164.732,164.828,164.441,164.637,261
2025-01-04 06:40:00,164.88,165.025,164.806,164.87,124
2025-01-04 06:45:00,164.838,164.899,164.719,164.741,320
2025-01-04 06:50:00,164.941,165.007,164.733,164.889,278
2025-01-04 06:55:00,164.933,164.993,164.777,164.944,464
2025-01-04 07:00:00,165.026,165.116,164.838,164.978,328
2025-01-04 07:05:00,165.156,165.198,164.969,165.126,111
2025-01-04 07:10:00,165.057,165.253,164.95,165.067,458
2025-01-04 07:15:00,164.914,165.021,164.801,164.978,372
2025-01-04 07:20:00,164.888,164.931,164.692,164.861,248
2025-01-04 07:25:00,164.786,164.904,164.6,164.771,273
2025-01-04 07:30:00,164.661,164.81,164.516,164.673,484
2025-01-04 07:35:00,164.587,164.77,164.516,164.569,115
2025-01-04 07:40:00,164.632,164.786,164.452,164.662,295
2025-01-04 07:45:00,164.692,164.84,164.603,164.692,390
2025-01-04 07:50:00,164.568,164.668,164.518,164.626,363
2025-01-04 07:55:00,164.673,164.716,164.573,164.64,464
2025-01-04 08:00:00,164.574,164.676,164.495,164.632,432
2025-01-04 08:05:00,164.601,164.64,164.464,164.628,220
2025-01-04 08:10:00,164.589,164.701,164.567,164.665,156
2025-01-04 08:15:00,164.705,164.942,164.666,164.746,345
2025-01-04 08:20:00,164.92,165.089,164.679,164.838,99
2025-01-04 08:25:00,164.931,165.051,164.77,164.935,331
2025-01-04 08:30:00,165.342,165.541,165.06,165.228,240
2025-01-04 08:35:00,165.447,165.597,165.355,165.433,111
2025-01-04 08:40:00,165.331,165.516,165.312,165.371,455
2025-01-04 08:45:00,165.377,165.484,165.268,165.426,302
2025-01-04 08:50:00,165.269,165.351,165.082,165.258,212
2025-01-04 08:55:00,165.458,165.651,165.289,165.489,227
2025-01-04 09:00:00,165.486,165.605,165.395,165.471,365
2025-01-04 09:05:00,165.345,165.454,165.197,165.34,50
2025-01-04 09:10:00,165.422,165.471,165.255,165.382,462
2025-01-04 09:15:00,165.398,165.599,165.271,165.454,345
2025-01-04 09:20:00,165.406,165.626,165.362,165.429,320
2025-01-04 09:25:00,165.431,165.623,165.332,165.388,170
2025-01-04 09:30:00,165.397,165.571,165.223,165.399,448
2025-01-04 09:35:00,165.37,165.567,165.264,165.411,165
2025-01-04 09:40:00,165.404,165.603,165.239,165.368,301
2025-01-04 09:45:00,165.192,165.229,165.084,165.202,387
2025-01-04 09:50:00,165.358,165.37,165.3,165.32,165
2025-01-04 09:55:00,165.436,165.564,165.188,165.368,182
2025-01-04 10:00:00,165.277,165.292,165.118,165.274,63
2025-01-04 10:05:00,165.345,165.516,165.213,165.39,483
2025-01-04 10:10:00,165.242,165.422,165.223,165.327,74
2025-01-04 10:15:00,165.194,165.318,164.997,165.16,456
2025-01-04 10:20:00,165.094,165.283,164.938,165.049,418
2025-01-04 10:25:00,164.917,165.069,164.788,164.952,80
2025-01-04 10:30:00,165.079,165.276,164.966,165.092,449
2025-01-04 10:35:00,164.93,165.059,164.89,164.955,305
2025-01-04 10:40:00,164.97,165.11,164.739,164.939,393
2025-01-04 10:45:00,164.796,164.952,164.747,164.789,160
2025-01-04 10:50:00,164.921,164.972,164.751,164.95,433
2025-01-04 10:55:00,164.889,165.173,164.752,165.026,138
2025-01-04 11:00:00,164.933,165.02,164.87,164.993,373
2025-01-04 11:05:00,165.035,165.232,164.921,165.011,169
2025-01-04 11:10:00,164.797,165.023,164.772,164.858,191
2025-01-04 11:15:00,164.738,164.825,164.709,164.724,287
2025-01-04 11:20:00,164.773,164.981,164.64,164.791,227
2025-01-04 11:25:00,164.803,164.819,164.58,164.706,56
2025-01-04 11:30:00,164.723,164.898,164.659,164.687,334
2025-01-04 11:35:00,164.7,164.927,164.685,164.735,97
2025-01-04 11:40:00,164.696,164.715,164.565,164.647,127
2025-01-04 11:45:00,164.852,165.045,164.696,164.809,271
2025-01-04 11:50:00,164.695,164.877,164.677,164.777,446
2025-01-04 11:55:00,164.773,164.898,164.621,164.722,463
2025-01-04 12:00:00,164.782,164.959,164.69,164.826,90
2025-01-04 12:05:00,164.742,164.906,164.537,164.681,77
2025-01-04 12:10:00,164.664,164.825,164.618,164.663,174
2025-01-04 12:15:00,164.817,164.934,164.675,164.774,79
2025-01-04 12:20:00,164.713,164.724,164.523,164.685,123
2025-01-04 12:25:00,164.788,164.903,164.612,164.82,231
2025-01-04 12:30:00,164.826,164.918,164.76,164.817,253
2025-01-04 12:35:00,164.883,165.084,164.84,164.884,359
2025-01-04 12:40:00,164.778,164.788,164.558,164.733,170
2025-01-04 12:45:00,164.651,164.716,164.542,164.594,405
2025-01-04 12:50:00,164.56,164.617,164.373,164.487,156
2025-01-04 12:55:00,164.414,164.519,164.274,164.463,442
2025-01-04 13:00:00,164.466,164.523,164.278,164.486,73
2025-01-04 13:05:00,164.438,164.609,164.406,164.495,444
2025-01-04 13:10:00,164.693,164.773,164.665,164.677,309
2025-01-04 13:15:00,164.725,164.827,164.591,164.743,127
2025-01-04 13:20:00,164.888,164.905,164.841,164.882,374
2025-01-04 13:25:00,164.955,165.147,164.889,164.914,134
2025-01-04 13:30:00,164.714,164.897,164.592,164.805,256
2025-01-04 13:35:00,164.771,164.855,164.666,164.796,107
2025-01-04 13:40:00,164.77,164.884,164.637,164.845,264
2025-01-04 13:45:00,164.977,165.142,164.774,164.916,393
2025-01-04 13:50:00,164.933,164.999,164.81,164.984,110
2025-01-04 13:55:00,164.885,165.049,164.815,165.003,179
2025-01-04 14:00:00,165.02,165.154,164.887,165.062,340
2025-01-04 14:05:00,164.997,165.065,164.937,164.969,423
2025-01-04 14:10:00,165.095,165.183,164.99,165.072,262
2025-01-04 14:15:00,164.977,165.15,164.924,164.968,361
2025-01-04 14:20:00,165.236,165.424,165.088,165.154,307
2025-01-04 14:25:00,165.063,165.079,164.965,165.049,280
2025-01-04 14:30:00,165.163,165.206,165.068,165.157,297
2025-01-04 14:35:00,165.262,165.428,165.093,165.226,204
2025-01-04 14:40:00,165.323,165.512,165.264,165.329,485
2025-01-04 14:45:00,165.25,165.399,165.153,165.243,271
2025-01-04 14:50:00,165.279,165.349,165.139,165.301,58
2025-01-04 14:55:00,165.13,165.284,165.019,165.14,144
2025-01-04 15:00:00,165.175,165.233,165.03,165.118,374
2025-01-04 15:05:00,165.165,165.235,165.055,165.209,413
2025-01-04 15:10:00,165.43,165.566,165.341,165.429,198
2025-01-04 15:15:00,165.411,165.547,165.245,165.346,136
2025-01-04 15:20:00,165.482,165.516,165.288,165.435,219
2025-01-04 15:25:00,165.263,165.4,165.158,165.333,86
2025-01-04 15:30:00,165.31,165.458,165.189,165.27,342
2025-01-04 15:35:00,165.301,165.402,165.095,165.221,275
2025-01-04 15:40:00,165.23,165.395,165.155,165.271,419
2025-01-04 15:45:00,165.065,165.283,164.9,165.178,460
2025-01-04 15:50:00,165.032,165.115,164.878,165.054,330
2025-01-04 15:55:00,165.371,165.403,165.234,165.339,296
2025-01-04 16:00:00,165.465,165.557,165.331,165.478,297
2025-01-04 16:05:00,165.587,165.636,165.429,165.544,231
2025-01-04 16:10:00,165.489,165.658,165.432,165.527,408
2025-01-04 16:15:00,165.371,165.718,165.233,165.542,84
2025-01-04 16:20:00,165.434,165.509,165.407,165.48,407
2025-01-04 16:25:00,165.468,165.594,165.327,165.398,248
2025-01-04 16:30:00,165.301,165.446,165.24,165.353,211
2025-01-04 16:35:00,165.478,165.554,165.302,165.431,195
2025-01-04 16:40:00,165.261,165.334,165.122,165.317,60
2025-01-04 16:45:00,165.501,165.568,165.254,165.415,95
2025-01-04 16:50:00,165.508,165.618,165.45,165.508,486
2025-01-04 16:55:00,165.331,165.431,165.258,165.392,405
2025-01-04 17:00:00,165.497,165.644,165.349,165.439,54
2025-01-04 17:05:00,165.572,165.645,165.514,165.57,283
2025-01-04 17:10:00,165.544,165.677,165.48,165.602,341
2025-01-04 17:15:00,165.624,165.716,165.59,165.678,364
2025-01-04 17:20:00,165.654,165.828,165.533,165.648,384
2025-01-04 17:25:00,165.7,165.854,165.592,165.634,460
2025-01-04 17:30:00,165.572,165.767,165.458,165.629,182
2025-01-04 17:35:00,165.708,165.875,165.603,165.683,137
2025-01-04 17:40:00,165.549,165.631,165.457,165.527,253
2025-01-04 17:45:00,165.454,165.488,165.363,165.458,137
2025-01-04 17:50:00,165.609,165.776,165.507,165.555,443
2025-01-04 17:55:00,165.551,165.707,165.444,165.573,212
2025-01-04 18:00:00,165.598,165.72,165.497,165.567,108
2025-01-04 18:05:00,165.651,165.772,165.462,165.616,336
2025-01-04 18:10:00,165.555,165.708,165.485,165.552,480
2025-01-04 18:15:00,165.784,165.831,165.536,165.717,64
2025-01-04 18:20:00,165.635,165.77,165.472,165.715,469
2025-01-04 18:25:00,165.538,165.791,165.375,165.655,175
2025-01-04 18:30:00,165.419,165.747,165.398,165.554,358
2025-01-04 18:35:00,165.585,165.757,165.57,165.618,442
2025-01-04 18:40:00,165.824,165.841,165.632,165.77,207
2025-01-04 18:45:00,165.622,165.68,165.579,165.653,477
2025-01-04 18:50:00,165.59,165.772,165.412,165.612,277
2025-01-04 18:55:00,165.573,165.806,165.419,165.629,148
2025-01-04 19:00:00,165.579,165.694,165.452,165.561,152
2025-01-04 19:05:00,165.825,166.014,165.75,165.796,459
2025-01-04 19:10:00,166.022,166.214,165.751,165.879,301
2025-01-04 19:15:00,165.888,166.09,165.796,165.982,317
2025-01-04 19:20:00,165.834,165.972,165.691,165.883,383
2025-01-04 19:25:00,165.855,165.966,165.73,165.866,294
2025-01-04 19:30:00,166.096,166.236,165.8,165.985,372
2025-01-04 19:35:00,166.0,166.189,165.78,165.96,224
2025-01-04 19:40:00,165.896,166.05,165.85,165.861,376
2025-01-04 19:45:00,165.863,165.948,165.731,165.882,301
2025-01-04 19:50:00,165.77,165.972,165.57,165.819,495
2025-01-04 19:55:00,165.776,165.825,165.636,165.736,164
2025-01-04 20:00:00,165.81,165.945,165.721,165.766,211
2025-01-04 20:05:00,165.815,165.932,165.762,165.773,355
2025-01-04 20:10:00,166.036,166.174,165.959,165.976,473
2025-01-04 20:15:00,166.007,166.126,165.94,166.049,304
2025-01-04 20:20:00,166.0,166.031,165.924,165.977,402
2025-01-04 20:25:00,166.074,166.122,166.01,166.031,348
2025-01-04 20:30:00,166.023,166.249,165.849,166.077,263
2025-01-04 20:35:00,165.996,166.049,165.835,165.993,129
2025-01-04 20:40:00,165.871,166.023,165.707,165.847,407
2025-01-04 20:45:00,165.936,166.004,165.802,165.872,97
2025-01-04 20:50:00,165.813,165.905,165.724,165.826,68
2025-01-04 20:55:00,165.816,165.949,165.581,165.773,162
2025-01-04 21:00:00,165.698,165.921,165.662,165.74,418
2025-01-04 21:05:00,165.868,165.901,165.792,165.847,249
2025-01-04 21:10:00,165.82,166.011,165.662,165.811,482
2025-01-04 21:15:00,165.881,165.977,165.733,165.831,425
2025-01-04 21:20:00,165.884,166.021,165.752,165.887,197
2025-01-04 21:25:00,165.902,166.038,165.755,165.864,244
2025-01-04 21:30:00,165.833,165.935,165.736,165.867,285
2025-01-04 21:35:00,165.981,166.025,165.829,165.905,278
2025-01-04 21:40:00,165.846,165.955,165.708,165.86,189
2025-01-04 21:45:00,165.9,165.922,165.721,165.905,327
2025-01-04 21:50:00,165.848,166.002,165.61,165.81,55
2025-01-04 21:55:00,165.693,165.811,165.497,165.671,221
2025-01-04 22:00:00,165.777,166.017,165.764,165.871,233
2025-01-04 22:05:00,166.069,166.166,165.774,165.952,283
2025-01-04 22:10:00,165.801,165.964,165.624,165.853,419
2025-01-04 22:15:00,165.808,166.002,165.704,165.875,109
2025-01-04 22:20:00,165.816,165.889,165.626,165.803,75
2025-01-04 22:25:00,165.944,166.005,165.762,165.917,125
2025-01-04 22:30:00,166.007,166.197,165.867,166.013,291
2025-01-04 22:35:00,165.975,166.099,165.798,165.996,290
2025-01-04 22:40:00,166.048,166.124,165.963,165.996,57
2025-01-04 22:45:00,166.149,166.329,165.984,166.167,203
2025-01-04 22:50:00,166.163,166.349,165.973,166.18,79
2025-01-04 22:55:00,166.243,166.384,166.094,166.153,116
2025-01-04 23:00:00,166.086,166.232,165.843,166.033,60
2025-01-04 23:05:00,166.112,166.217,165.91,166.082,97
2025-01-04 23:10:00,166.067,166.179,165.922,166.122,419
2025-01-04 23:15:00,166.12,166.297,165.991,166.134,443
2025-01-04 23:20:00,166.138,166.31,166.05,166.112,457
2025-01-04 23:25:00,166.153,166.31,166.002,166.128,491
2025-01-04 23:30:00,166.377,166.432,166.179,166.299,399
2025-01-04 23:35:00,166.351,166.518,166.293,166.326,169
2025-01-04 23:40:00,166.224,166.328,166.213,166.267,292
2025-01-04 23:45:00,166.212,166.4,166.151,166.202,456
2025-01-04 23:50:00,166.01,166.071,165.968,165.993,455
2025-01-04 23:55:00,166.054,166.14,165.913,165.998,253
2025-01-05 00:00:00,166.052,166.178,165.927,166.059,199
2025-01-05 00:05:00,166.187,166.289,165.988,166.133,497
2025-01-05 00:10:00,166.034,166.14,165.855,166.053,152
2025-01-05 00:15:00,166.104,166.296,166.052,166.066,158
2025-01-05 00:20:00,166.163,166.265,166.063,166.127,190
2025-01-05 00:25:00,166.138,166.335,166.094,166.117,341
2025-01-05 00:30:00,166.046,166.287,165.882,166.129,229
2025-01-05 00:35:00,166.09,166.17,166.009,166.024,440
2025-01-05 00:40:00,165.862,166.076,165.679,165.928,445
2025-01-05 00:45:00,165.811,165.941,165.665,165.85,80
2025-01-05 00:50:00,165.831,166.024,165.576,165.735,137
2025-01-05 00:55:00,166.098,166.198,165.964,166.054,358
2025-01-05 01:00:00,165.974,166.17,165.886,166.082,67
2025-01-05 01:05:00,166.206,166.268,166.072,166.17,408
2025-01-05 01:10:00,166.054,166.239,165.903,166.096,247
2025-01-05 01:15:00,166.05,166.314,165.956,166.151,451
2025-01-05 01:20:00,166.072,166.129,165.937,166.079,469
2025-01-05 01:25:00,166.147,166.305,166.101,166.21,79
2025-01-05 01:30:00,166.161,166.384,166.091,166.189,347
2025-01-05 01:35:00,166.146,166.36,166.092,166.224,275
2025-01-05 01:40:00,166.261,166.435,166.013,166.18,463
2025-01-05 01:45:00,166.13,166.322,166.011,166.075,85
2025-01-05 01:50:00,166.088,166.23,165.951,166.124,263
2025-01-05 01:55:00,166.354,166.552,166.203,166.317,198
2025-01-05 02:00:00,166.336,166.475,166.231,166.318,495
2025-01-05 02:05:00,166.238,166.395,166.13,166.228,157
2025-01-05 02:10:00,166.401,166.446,166.344,166.387,331
2025-01-05 02:15:00,166.277,166.504,166.11,166.342,214
2025-01-05 02:20:00,166.185,166.277,166.066,166.179,97
2025-01-05 02:25:00,166.39,166.519,166.13,166.324,66
2025-01-05 02:30:00,166.422,166.522,166.276,166.453,467
2025-01-05 02:35:00,166.323,166.513,166.19,166.327,166
2025-01-05 02:40:00,166.157,166.257,166.055,166.217,93
2025-01-05 02:45:00,166.263,166.363,166.174,166.272,159
2025-01-05 02:50:00,166.548,166.744,166.418,166.43,345
2025-01-05 02:55:00,166.064,166.087,165.865,166.06,335
2025-01-05 03:00:00,166.101,166.283,165.992,166.114,448
2025-01-05 03:05:00,166.057,166.198,165.905,166.028,98
2025-01-05 03:10:00,165.936,166.012,165.789,165.973,228
2025-01-05 03:15:00,165.961,165.978,165.783,165.952,249
2025-01-05 03:20:00,165.783,165.987,165.641,165.803,449
2025-01-05 03:25:00,165.782,165.975,165.675,165.754,101
2025-01-05 03:30:00,165.845,165.905,165.665,165.803,392
2025-01-05 03:35:00,165.721,165.912,165.591,165.725,475
2025-01-05 03:40:00,165.698,165.866,165.629,165.646,241
2025-01-05 03:45:00,165.631,165.688,165.589,165.647,76
2025-01-05 03:50:00,165.564,165.755,165.402,165.551,85
2025-01-05 03:55:00,165.55,165.727,165.528,165.582,353
2025-01-05 04:00:00,165.714,165.822,165.609,165.711,445
2025-01-05 04:05:00,165.561,165.747,165.448,165.589,367
2025-01-05 04:10:00,165.493,165.677,165.43,165.516,303
2025-01-05 04:15:00,165.627,165.759,165.472,165.624,310
2025-01-05 04:20:00,165.583,165.696,165.433,165.594,437
2025-01-05 04:25:00,165.589,165.697,165.551,165.673,223
2025-01-05 04:30:00,165.733,165.879,165.508,165.633,76
2025-01-05 04:35:00,165.578,165.756,165.456,165.617,419
