entry_time,exit_time,entry_price,exit_price,pnl,pnl_pct,direction,strategy,stop_loss,take_profit,exit_reason,size,bars_held,symbol
2023-03-15 19:00:00+00:00,2023-03-16 03:00:00+00:00,36.76663042779945,36.88774764222345,0.05653822465765193,0.3294215787923454,long,breakout_confirmed,36.90620074259475,,stop_loss,2.8559111301150173,8,SOLUSDT
2023-03-15 19:00:00+00:00,2023-03-16 02:00:00+00:00,36.76663042779945,36.88774764222345,0.028269112328825965,0.3294215787923454,long,breakout_confirmed,36.90620074259475,,partial_trail_stop,2.8559111301150173,7,SOLUSDT
2023-03-15 19:00:00+00:00,2023-03-16 01:00:00+00:00,36.76663042779945,36.881424750145996,0.026464434000045126,0.31222421258313326,long,breakout_confirmed,36.76663042779945,,partial_tp,2.8559111301150173,6,SOLUSDT
2023-03-16 06:00:00+00:00,2023-03-16 12:00:00+00:00,12202.428165,12196.3269509175,-0.021190537443114967,-0.04999999999998935,long,breakout_confirmed,12202.428165,,stop_loss,0.007895715497459972,6,BTCUSDT
2023-03-16 06:00:00+00:00,2023-03-16 11:00:00+00:00,12202.428165,12287.898389793749,0.061663552862688965,0.7004362053029908,long,breakout_confirmed,12202.428165,,partial_tp,0.007895715497459972,5,BTCUSDT
2023-03-16 14:00:00+00:00,2023-03-16 19:00:00+00:00,0.07415089737545282,0.075074772836672,0.11441076834223876,1.2459396904413211,long,multi_tf_trend_hold,0.07415089737545282,,partial_tp,1301.8523554535525,5,DOGEUSDT
2023-03-16 14:00:00+00:00,2023-03-16 21:00:00+00:00,0.07415089737545282,0.07453018828794433,0.043556438712417475,0.5115122350725307,long,multi_tf_trend_hold,0.0745674720239563,,partial_trail_stop,1301.8523554535525,7,DOGEUSDT
2023-03-16 14:00:00+00:00,2023-03-16 23:00:00+00:00,0.07415089737545282,0.07453018828794433,0.08711287742483495,0.5115122350725307,long,multi_tf_trend_hold,0.0745674720239563,,stop_loss,1301.8523554535525,9,DOGEUSDT
2023-03-18 19:00:00+00:00,2023-03-19 01:00:00+00:00,0.07451358756075344,0.07447633076697306,-0.02147551931680936,-0.049999999999996575,long,multi_tf_trend_hold,0.07451358756075344,,stop_loss,1310.4002893735594,6,DOGEUSDT
2023-03-19 06:00:00+00:00,2023-03-19 13:00:00+00:00,0.07782761740151789,0.07778870359281713,-0.02144084247363682,-0.05000000000000221,long,multi_tf_trend_hold,0.07782761740151789,,stop_loss,1252.575434565432,7,DOGEUSDT
2023-03-19 17:00:00+00:00,2023-03-19 19:00:00+00:00,0.07853975865866593,0.0771496242638148,-0.3560073251154048,-1.7699753839232613,long,multi_tf_trend_hold,0.0771882183730013,,stop_loss,1239.2137806403564,2,DOGEUSDT
2023-03-20 03:00:00+00:00,2023-03-20 12:00:00+00:00,35.633654506521296,35.61583767926804,-0.02319727385825987,-0.04999999999998682,long,breakout_confirmed,35.633654506521296,,stop_loss,2.9598681403250406,9,SOLUSDT
2023-03-21 07:00:00+00:00,2023-03-21 14:00:00+00:00,36.53339534718033,36.51512864950674,-0.02315981687220382,-0.04999999999999625,long,breakout_confirmed,36.53339534718033,,stop_loss,2.8823111627604363,7,SOLUSDT
2023-03-21 14:00:00+00:00,2023-03-21 16:00:00+00:00,37.01896753034051,36.219592171049015,-0.4663742681693368,-2.159366974879385,long,breakout_confirmed,36.237711026562295,,stop_loss,2.8399112605416073,2,SOLUSDT
2023-03-24 00:00:00+00:00,2023-03-24 05:00:00+00:00,13365.089204999998,13067.163150000002,-0.44147301593073884,-2.2291363000296287,long,breakout_confirmed,13073.7,,stop_loss,0.007219123552315204,5,BTCUSDT
2023-03-25 09:00:00+00:00,2023-03-25 15:00:00+00:00,0.08360492191075498,0.0835631194497996,-0.021022093884698372,-0.050000000000001245,long,multi_tf_trend_hold,0.08360492191075498,,stop_loss,1143.2465646161409,6,DOGEUSDT
2023-03-25 18:00:00+00:00,2023-03-26 14:00:00+00:00,0.6242153096696758,0.6574500492987094,0.6942060479554925,5.324242951782284,long,breakout_confirmed,0.6577789387680935,,partial_trail_stop,176.1572139994005,20,XRPUSDT
2023-03-25 18:00:00+00:00,2023-03-26 04:00:00+00:00,0.6242153096696758,0.6306728032611846,0.08567004336948543,1.0344977913031355,long,breakout_confirmed,0.6242153096696758,,partial_tp,176.1572139994005,10,XRPUSDT
2023-03-25 18:00:00+00:00,2023-03-26 19:00:00+00:00,0.6242153096696758,0.6587097272675875,1.2013637240692328,5.526044789924423,long,breakout_confirmed,0.659039246891033,,stop_loss,176.1572139994005,25,XRPUSDT
2023-03-29 00:00:00+00:00,2023-03-29 06:00:00+00:00,0.6139200303069361,0.6043258713761336,-0.38699596337841413,-1.5627701422294047,long,breakout_confirmed,0.604628185468868,,stop_loss,194.33840875597505,6,XRPUSDT
2023-03-31 08:00:00+00:00,2023-04-01 02:00:00+00:00,14784.48855,15686.252950000002,1.1387288994411244,6.099395301706273,long,breakout_confirmed,15694.1,,stop_loss,0.006380487028865855,18,BTCUSDT
2023-03-31 08:00:00+00:00,2023-03-31 18:00:00+00:00,14784.48855,15016.288824637502,0.14215119039717447,1.5678613017526555,long,breakout_confirmed,14784.48855,,partial_tp,0.006380487028865855,10,BTCUSDT
2023-04-01 14:00:00+00:00,2023-04-02 05:00:00+00:00,35.16608227100771,36.17476027271291,0.5773489220790506,2.8683263433549797,long,breakout_confirmed,36.19285670106344,,stop_loss,2.924846155577252,15,SOLUSDT
2023-04-01 14:00:00+00:00,2023-04-01 22:00:00+00:00,35.16608227100771,35.684541836064675,0.1453791388677468,1.4743171020913042,long,breakout_confirmed,35.702393032580964,,partial_trail_stop,2.924846155577252,8,SOLUSDT
2023-04-01 14:00:00+00:00,2023-04-01 20:00:00+00:00,35.16608227100771,35.20604288235997,0.005509528498162934,0.11363395855216343,long,breakout_confirmed,35.16608227100771,,partial_tp,2.924846155577252,6,SOLUSDT
2023-04-02 16:00:00+00:00,2023-04-03 05:00:00+00:00,36.853252803452314,36.944574024068885,0.039877455968959766,0.24779690711050684,long,breakout_confirmed,36.9630555518448,,stop_loss,2.8832158205061864,13,SOLUSDT
2023-04-02 16:00:00+00:00,2023-04-02 21:00:00+00:00,36.853252803452314,37.10920132802619,0.06737585334734218,0.6945072825427709,long,breakout_confirmed,36.853252803452314,,partial_tp,2.8832158205061864,5,SOLUSDT
2023-04-03 09:00:00+00:00,2023-04-03 13:00:00+00:00,0.11020047202969921,0.10861593115219044,-0.28570917339278185,-1.4378712253444186,long,multi_tf_trend_hold,0.1086702662853331,,stop_loss,865.9373400427766,4,DOGEUSDT
2023-04-04 03:00:00+00:00,2023-04-04 06:00:00+00:00,0.11199941519890297,0.110459420775337,-0.26966888899290664,-1.375002200530282,long,multi_tf_trend_hold,0.1105146781143942,,stop_loss,839.425738600619,3,DOGEUSDT
2023-04-04 10:00:00+00:00,2023-04-04 16:00:00+00:00,37.24538501469399,36.53439674226051,-0.4199439789755263,-1.9089298503773753,long,breakout_confirmed,36.55267307879991,,stop_loss,2.864912494385995,6,SOLUSDT
2023-04-05 02:00:00+00:00,2023-04-05 04:00:00+00:00,0.11950787790062325,0.1172024425688636,-0.3684890899590511,-1.929107413049992,long,multi_tf_trend_hold,0.1172610731054163,,stop_loss,775.5193847654787,2,DOGEUSDT
2023-04-07 01:00:00+00:00,2023-04-07 07:00:00+00:00,2314.4326543799816,2313.2754380527917,-0.02135592884154583,-0.049999999999994854,long,breakout_confirmed,2314.4326543799816,,stop_loss,0.0419536447326044,6,ETHUSDT
2023-04-07 10:00:00+00:00,2023-04-07 16:00:00+00:00,0.6091794703269698,0.6088748805918064,-0.025821397038950634,-0.04999999999999458,long,breakout_confirmed,0.6091794703269698,,stop_loss,192.72153936242498,6,XRPUSDT
2023-04-07 17:00:00+00:00,2023-04-07 20:00:00+00:00,0.12165963008515021,0.11954073269943236,-0.3272709099636831,-1.7416602238843135,long,multi_tf_trend_hold,0.1196005329659153,,stop_loss,746.981761476013,3,DOGEUSDT
2023-04-07 23:00:00+00:00,2023-04-08 07:00:00+00:00,0.6187636404843564,0.6261255555224663,0.26468076343080343,1.1897782216723551,long,breakout_confirmed,0.6264387749099212,,stop_loss,189.43006153158916,8,XRPUSDT
2023-04-07 23:00:00+00:00,2023-04-08 06:00:00+00:00,0.6187636404843564,0.6261255555224663,0.1588084580584821,1.1897782216723551,long,breakout_confirmed,0.6264387749099212,,partial_trail_stop,189.43006153158916,7,XRPUSDT
2023-04-07 23:00:00+00:00,2023-04-08 05:00:00+00:00,0.6187636404843564,0.6213791774333296,0.03398692701542027,0.4227037236586517,long,breakout_confirmed,0.6187636404843564,,partial_tp,189.43006153158916,6,XRPUSDT
2023-04-08 21:00:00+00:00,2023-04-09 00:00:00+00:00,0.12312785815917714,0.12069885836474094,-0.36271995363246806,-1.9727459169281074,long,multi_tf_trend_hold,0.1207592379837328,,stop_loss,725.0283494305955,3,DOGEUSDT
2023-04-10 19:00:00+00:00,2023-04-11 04:00:00+00:00,37.8848352693747,38.210755949851304,0.08369604155647298,0.8602932496847201,long,breakout_confirmed,37.8848352693747,,partial_tp,2.7622982263040403,9,SOLUSDT
2023-04-10 19:00:00+00:00,2023-04-11 09:00:00+00:00,37.8848352693747,38.131915453142746,0.12386202398485623,0.6521875626783646,long,breakout_confirmed,38.15099094861705,,stop_loss,2.7622982263040403,14,SOLUSDT
2023-04-11 01:00:00+00:00,2023-04-11 07:00:00+00:00,0.12566275028303453,0.1260861825164101,0.024215517941327622,0.33695922811004797,long,multi_tf_trend_hold,0.12566275028303453,,partial_tp,696.2873501989743,6,DOGEUSDT
2023-04-11 01:00:00+00:00,2023-04-11 11:00:00+00:00,0.12566275028303453,0.1263400777377136,0.08376662797287115,0.5390041624534794,long,multi_tf_trend_hold,0.1264032793774023,,stop_loss,696.2873501989743,10,DOGEUSDT
2023-04-11 01:00:00+00:00,2023-04-11 09:00:00+00:00,0.12566275028303453,0.1263400777377136,0.04188331398643558,0.5390041624534794,long,multi_tf_trend_hold,0.1264032793774023,,partial_trail_stop,696.2873501989743,8,DOGEUSDT
2023-04-11 15:00:00+00:00,2023-04-11 20:00:00+00:00,0.12678076181051748,0.12671737142961223,-0.019389772022388025,-0.04999999999999176,long,multi_tf_trend_hold,0.12678076181051748,,stop_loss,695.3686788144734,5,DOGEUSDT
2023-04-12 01:00:00+00:00,2023-04-12 02:00:00+00:00,0.12785424558064992,0.12395968173815008,-0.5464569963544949,-3.046096611663289,long,multi_tf_trend_hold,0.1240216925844423,,stop_loss,688.4168623502336,1,DOGEUSDT
2023-04-15 11:00:00+00:00,2023-04-15 15:00:00+00:00,16227.299595,15914.99852,-0.3981158498989491,-1.924541253285471,long,breakout_confirmed,15922.96,,stop_loss,0.006184802830904553,4,BTCUSDT
2023-04-17 08:00:00+00:00,2023-04-17 20:00:00+00:00,40.54239613081109,41.3376618426603,0.4012688376542739,1.9615656392958765,long,breakout_confirmed,41.358341013166886,,stop_loss,2.604075587627599,12,SOLUSDT
2023-04-17 08:00:00+00:00,2023-04-17 19:00:00+00:00,40.54239613081109,41.3376618426603,0.20063441882713695,1.9615656392958765,long,breakout_confirmed,41.358341013166886,,partial_trail_stop,2.604075587627599,11,SOLUSDT
2023-04-17 08:00:00+00:00,2023-04-17 13:00:00+00:00,40.54239613081109,40.777057621524484,0.054736433515054875,0.5788051844697368,long,breakout_confirmed,40.54239613081109,,partial_tp,2.604075587627599,5,SOLUSDT
2023-04-18 00:00:00+00:00,2023-04-18 02:00:00+00:00,0.13527340951477593,0.1331340989547792,-0.2801067150410909,-1.5814716045602768,long,multi_tf_trend_hold,0.1332006993044314,,stop_loss,631.100956601432,2,DOGEUSDT
2023-04-18 10:00:00+00:00,2023-04-18 12:00:00+00:00,0.1358288661648525,0.1325258309441468,-0.4183311556319314,-2.4317623447558576,long,multi_tf_trend_hold,0.1325921270076506,,stop_loss,618.3664198270183,2,DOGEUSDT
2023-04-20 12:00:00+00:00,2023-04-20 18:00:00+00:00,0.14537724860292106,0.1453045599786196,-0.018025636050171042,-0.04999999999999899,long,multi_tf_trend_hold,0.14537724860292106,,stop_loss,563.7543840756613,6,DOGEUSDT
2023-04-20 12:00:00+00:00,2023-04-20 17:00:00+00:00,0.14537724860292106,0.14629496758476812,0.04678834417592604,0.6312672654534062,long,multi_tf_trend_hold,0.14537724860292106,,partial_tp,563.7543840756613,5,DOGEUSDT
2023-04-20 23:00:00+00:00,2023-04-21 08:00:00+00:00,0.1468992079895634,0.14682575838556863,-0.018045410270241355,-0.049999999999994806,long,multi_tf_trend_hold,0.1468992079895634,,stop_loss,558.5256020527421,9,DOGEUSDT
2023-04-21 20:00:00+00:00,2023-04-22 01:00:00+00:00,0.5835432754356962,0.5713091803305395,-0.5143256008164434,-2.096518907877443,long,breakout_confirmed,0.5715949778194491,,stop_loss,204.47264175756558,5,XRPUSDT
2023-04-24 11:00:00+00:00,2023-04-24 18:00:00+00:00,2910.825592209726,2882.513062691011,-0.20010392561526952,-0.9726632057409498,long,breakout_confirmed,2883.9550402111163,,stop_loss,0.03330398721661741,7,ETHUSDT
2023-04-25 09:00:00+00:00,2023-04-25 14:00:00+00:00,2957.191531052644,2955.712935287118,-0.021100240306549358,-0.049999999999998546,long,breakout_confirmed,2957.191531052644,,stop_loss,0.03244170919017043,5,ETHUSDT
2023-04-26 22:00:00+00:00,2023-04-27 04:00:00+00:00,13643.2182,13499.16704,-0.21950560958826937,-1.0558444341233146,long,breakout_confirmed,13505.92,,stop_loss,0.007213429414802047,6,BTCUSDT
2023-04-28 15:00:00+00:00,2023-04-28 18:00:00+00:00,0.15235129521977506,0.14874333656516947,-0.39757406598606027,-2.3681837751368695,long,multi_tf_trend_hold,0.1488177454378884,,stop_loss,537.6684589021679,3,DOGEUSDT
2023-04-29 02:00:00+00:00,2023-04-30 02:00:00+00:00,0.15264237395332073,0.1607636407186997,0.8409443604676211,5.320453655852155,long,multi_tf_trend_hold,0.16084406275007473,,stop_loss,523.9653706283816,24,DOGEUSDT
2023-04-29 02:00:00+00:00,2023-04-29 15:00:00+00:00,0.15264237395332073,0.1527306380531133,-0.00017680074632920456,0.057824113649830644,long,multi_tf_trend_hold,0.15264237395332073,,partial_tp,523.9653706283816,13,DOGEUSDT
2023-04-29 02:00:00+00:00,2023-04-29 16:00:00+00:00,0.15264237395332073,0.15321624455991228,0.025252032125520643,0.37595760058543976,long,multi_tf_trend_hold,0.153292891005415,,partial_trail_stop,523.9653706283816,14,DOGEUSDT
2023-04-30 00:00:00+00:00,2023-04-30 05:00:00+00:00,3158.609351908964,3134.1657048580637,-0.15965029653763285,-0.7738736997067209,long,breakout_confirmed,3135.7335716438856,,stop_loss,0.030323926493958295,5,ETHUSDT
2023-04-30 04:00:00+00:00,2023-04-30 14:00:00+00:00,0.1619455065235607,0.16254416975086786,0.05201650985158122,0.36966955129443363,long,multi_tf_trend_hold,0.1626254824921139,,stop_loss,518.9852111136437,10,DOGEUSDT
2023-04-30 04:00:00+00:00,2023-04-30 12:00:00+00:00,0.1619455065235607,0.1628839877411523,0.04363372443790284,0.5795043269416305,long,multi_tf_trend_hold,0.1619455065235607,,partial_tp,518.9852111136437,8,DOGEUSDT
2023-04-30 12:00:00+00:00,2023-04-30 19:00:00+00:00,3167.507075240757,3165.9233217031365,-0.020887372655899586,-0.05000000000000055,long,breakout_confirmed,3167.507075240757,,stop_loss,0.029982096717208626,7,ETHUSDT
2023-04-30 15:00:00+00:00,2023-04-30 21:00:00+00:00,0.16361088963988266,0.16352908419506273,-0.018574758771515872,-0.04999999999998773,long,multi_tf_trend_hold,0.16361088963988266,,stop_loss,516.1866347450983,6,DOGEUSDT
2023-04-30 22:00:00+00:00,2023-05-01 05:00:00+00:00,3213.1303153326417,3212.8459396542694,-0.005222048233984842,-0.008850424678241873,long,breakout_confirmed,3213.1303153326417,,partial_tp,0.0295086557687265,7,ETHUSDT
2023-04-30 22:00:00+00:00,2023-05-01 06:00:00+00:00,3213.1303153326417,3229.450485991083,0.05092899029026356,0.5079212187742167,long,breakout_confirmed,3231.0660190005833,,partial_trail_stop,0.0295086557687265,8,ETHUSDT
2023-04-30 22:00:00+00:00,2023-05-01 07:00:00+00:00,3213.1303153326417,3229.450485991083,0.0848816504837726,0.5079212187742167,long,breakout_confirmed,3231.0660190005833,,stop_loss,0.0295086557687265,9,ETHUSDT
2023-05-01 22:00:00+00:00,2023-05-02 09:00:00+00:00,0.17033536785205572,0.1702502001681297,-0.018544765829907817,-0.049999999999997755,long,multi_tf_trend_hold,0.17033536785205572,,stop_loss,495.00809403158735,11,DOGEUSDT
2023-05-02 05:00:00+00:00,2023-05-02 15:00:00+00:00,46.4874341740498,46.50730484226718,-0.0037547229017530744,0.04274417069994252,long,breakout_confirmed,46.53057012733085,,stop_loss,2.336853527652893,10,SOLUSDT
2023-05-02 05:00:00+00:00,2023-05-02 10:00:00+00:00,46.4874341740498,46.74063130423971,0.05261490013870598,0.5446571416308671,long,breakout_confirmed,46.4874341740498,,partial_tp,2.336853527652893,5,SOLUSDT
2023-05-02 05:00:00+00:00,2023-05-02 12:00:00+00:00,46.4874341740498,46.50730484226718,-0.0018773614508765372,0.04274417069994252,long,breakout_confirmed,46.53057012733085,,partial_trail_stop,2.336853527652893,7,SOLUSDT
2023-05-02 06:00:00+00:00,2023-05-02 14:00:00+00:00,3275.856731945952,3274.2188035799795,-0.020978186785478487,-0.04999999999998804,long,breakout_confirmed,3275.856731945952,,stop_loss,0.029116477121989347,8,ETHUSDT
2023-05-02 10:00:00+00:00,2023-05-02 16:00:00+00:00,0.17057747394965467,0.17178819287610803,0.05466314481444831,0.7097765598350327,long,multi_tf_trend_hold,0.17057747394965467,,partial_tp,493.507350588805,6,DOGEUSDT
2023-05-02 10:00:00+00:00,2023-05-02 18:00:00+00:00,0.17057747394965467,0.173387555258519,0.2670909923728685,1.6473929668425784,long,multi_tf_trend_hold,0.17347429240472137,,stop_loss,493.507350588805,8,DOGEUSDT
2023-05-02 10:00:00+00:00,2023-05-02 17:00:00+00:00,0.17057747394965467,0.173387555258519,0.13354549618643424,1.6473929668425784,long,multi_tf_trend_hold,0.17347429240472137,,partial_trail_stop,493.507350588805,7,DOGEUSDT
2023-05-03 07:00:00+00:00,2023-05-03 16:00:00+00:00,48.91276436620945,48.398522153253325,-0.24168170848428253,-1.0513456346609236,long,breakout_confirmed,48.42273352001333,,stop_loss,2.2242777066657657,9,SOLUSDT
2023-05-04 01:00:00+00:00,2023-05-04 07:00:00+00:00,49.879225732501176,49.30035938705282,-0.26247428255417493,-1.1605359484783786,long,breakout_confirmed,49.32502189800182,,stop_loss,2.1569214072639937,6,SOLUSDT
2023-05-05 02:00:00+00:00,2023-05-05 07:00:00+00:00,50.29438215061319,50.5134336759078,0.03988354456124722,0.4355387538883192,long,breakout_confirmed,50.29438215061319,,partial_tp,2.113108633585103,5,SOLUSDT
2023-05-05 02:00:00+00:00,2023-05-05 09:00:00+00:00,50.29438215061319,50.26923495953788,-0.023374671841934522,-0.049999999999997595,long,breakout_confirmed,50.29438215061319,,stop_loss,2.113108633585103,7,SOLUSDT
2023-05-05 13:00:00+00:00,2023-05-06 01:00:00+00:00,0.5886573972071228,0.6106499585564318,0.8582583646936275,3.7360545291118994,long,breakout_confirmed,0.610955436274569,,stop_loss,198.43049188968277,12,XRPUSDT
2023-05-05 13:00:00+00:00,2023-05-05 20:00:00+00:00,0.5886573972071228,0.5895978879126138,0.009314041116710007,0.1597687738153135,long,breakout_confirmed,0.5886573972071228,,partial_tp,198.43049188968277,7,XRPUSDT
2023-05-05 15:00:00+00:00,2023-05-06 01:00:00+00:00,51.388004080371935,51.83638982779471,0.172629129966682,0.8725494508825276,long,breakout_confirmed,51.86232098828885,,stop_loss,2.0684853210365226,10,SOLUSDT
2023-05-05 15:00:00+00:00,2023-05-05 20:00:00+00:00,51.388004080371935,51.95702089940258,0.11125195365546608,1.1072950374579429,long,breakout_confirmed,51.388004080371935,,partial_tp,2.0684853210365226,5,SOLUSDT
2023-05-07 01:00:00+00:00,2023-05-07 11:00:00+00:00,0.6606264966448622,0.6729419097867939,0.4358484548692445,1.8642021179105426,long,breakout_confirmed,0.6732785490613246,,stop_loss,182.95052666659632,10,XRPUSDT
2023-05-07 01:00:00+00:00,2023-05-07 06:00:00+00:00,0.6606264966448622,0.6630684607674101,0.02991787102824266,0.3696436844343952,long,breakout_confirmed,0.6606264966448622,,partial_tp,182.95052666659632,5,XRPUSDT
2023-05-07 13:00:00+00:00,2023-05-07 21:00:00+00:00,54.353916977933046,54.32674001944408,-0.02366184437287676,-0.04999999999999793,long,breakout_confirmed,54.353916977933046,,stop_loss,1.979308666368787,8,SOLUSDT
2023-05-07 13:00:00+00:00,2023-05-07 20:00:00+00:00,54.353916977933046,54.93327361860345,0.10814876770700531,1.0658967612317902,long,breakout_confirmed,54.353916977933046,,partial_tp,1.979308666368787,7,SOLUSDT
2023-05-07 21:00:00+00:00,2023-05-08 12:00:00+00:00,55.04080146191809,56.74592253611777,0.6553231270649291,3.097921957730615,long,breakout_confirmed,56.77430969096324,,stop_loss,1.9607848456573151,15,SOLUSDT
