time,open,high,low,close,volume
2025-10-29 08:55:00+00:00,64973.35219625429,65047.20308531798,64973.35219625429,65009.18997874948,12.80188192033046
2025-10-29 09:00:00+00:00,65024.195524800445,65037.896878943546,64995.30200640755,65020.92839200351,2.5723281002528573
2025-10-29 09:05:00+00:00,65093.18883047613,65095.477343688886,65048.90857971687,65071.010392330114,4.624564938156245
2025-10-29 09:10:00+00:00,65143.759175685984,65143.759175685984,65105.91289910754,65116.501194512246,3.6972479845525035
2025-10-29 09:15:00+00:00,65234.31512786846,65234.31512786846,65176.24159079844,65176.24159079844,4.433641453593131
2025-10-29 09:20:00+00:00,65197.15156733209,65217.78995270878,65186.933476014245,65186.933476014245,8.635248367001536
2025-10-29 09:25:00+00:00,65146.85544492759,65197.35985062874,65146.85544492759,65191.25690367851,7.308617107265228
2025-10-29 09:30:00+00:00,65240.899953069944,65281.74903280585,65206.21299990388,65206.21299990388,6.735818461794806
2025-10-29 09:35:00+00:00,65189.66879778788,65279.206317867334,65189.66879778788,65261.259806681686,4.013900933705336
2025-10-29 09:40:00+00:00,65409.537026302176,65418.20604413025,65355.30235112702,65357.16954137591,7.685498422068533
2025-10-29 09:45:00+00:00,65406.58593427354,65407.78084661345,65356.08224274087,65356.08224274087,2.1896637987276693
2025-10-29 09:50:00+00:00,65356.941951310735,65381.3145587625,65356.65374583498,65363.927805420804,10.149768371021676
2025-10-29 09:55:00+00:00,65398.65770887659,65398.65770887659,65357.99984790308,65385.15255675666,3.7602086487670245
2025-10-29 10:00:00+00:00,65483.6897269718,65506.00951582116,65392.43427795315,65392.43427795315,7.317914546984911
2025-10-29 10:05:00+00:00,65264.60864515093,65385.29297874909,65264.60864515093,65385.29297874909,3.0171945119865393
2025-10-29 10:10:00+00:00,65375.93400643425,65399.29579530285,65342.47588435985,65399.29579530285,4.4663609962046
2025-10-29 10:15:00+00:00,65357.21906574166,65384.649907038525,65355.342559082856,65384.649907038525,5.034116132746132
2025-10-29 10:20:00+00:00,65432.0533795498,65455.34223736482,65420.03003892515,65435.86158079325,4.508146605268272
2025-10-29 10:25:00+00:00,65470.64322674056,65519.090911866406,65466.22903351182,65519.090911866406,5.330788375742409
2025-10-29 10:30:00+00:00,65517.51942447529,65526.5245777781,65492.98809962837,65526.5245777781,2.650281881357923
2025-10-29 10:35:00+00:00,65551.51473263877,65617.62289708699,65551.51473263877,65617.62289708699,6.905820481668589
2025-10-29 10:40:00+00:00,65639.54736612857,65668.92377295782,65631.93945187348,65632.74454703125,1.886067891631287
2025-10-29 10:45:00+00:00,65495.63467796035,65620.55923828081,65495.63467796035,65620.55923828081,5.270745059148768
2025-10-29 10:50:00+00:00,65643.90286647249,65672.17887206715,65629.88896649885,65672.17887206715,3.75930315844686
2025-10-29 10:55:00+00:00,65711.2640272822,65711.2640272822,65648.71884923526,65648.71884923526,4.066680644659974
2025-10-29 11:00:00+00:00,65646.07397783331,65699.79098801473,65646.07397783331,65697.88314456317,6.02977971222095
2025-10-29 11:05:00+00:00,65751.02688310291,65778.95792929096,65729.6836639694,65729.6836639694,3.0720754291766417
2025-10-29 11:10:00+00:00,65751.42534281875,65765.13590496039,65706.9370772585,65731.20808880235,3.1955322730162883
2025-10-29 11:15:00+00:00,65747.08603832203,65747.08603832203,65716.33263376393,65727.60600017538,4.747691454518978
2025-10-29 11:20:00+00:00,65745.96053047215,65745.96053047215,65707.40789967426,65707.40789967426,3.697213981747579
2025-10-29 11:25:00+00:00,65817.44445943747,65817.93202271457,65778.69548527482,65778.69548527482,4.677701270543257
2025-10-29 11:30:00+00:00,65841.00699790516,65841.00699790516,65747.57814844497,65786.9218216886,4.842798840843324
2025-10-29 11:35:00+00:00,65889.98368536377,65889.98368536377,65823.26020702149,65823.26020702149,6.644393203539475
2025-10-29 11:40:00+00:00,65849.5593414013,65868.2672220769,65815.49798308098,65842.62910504395,1.7994563865095143
2025-10-29 11:45:00+00:00,65938.9308464919,65938.9308464919,65852.27029231483,65852.27029231483,5.384458618836874
2025-10-29 11:50:00+00:00,65901.38599749093,65907.46272037433,65870.566028408,65888.71525323903,6.014404325444786
2025-10-29 11:55:00+00:00,65899.07849119419,65968.53634831333,65866.88328612837,65934.66307158206,3.908989745092004
2025-10-29 12:00:00+00:00,65929.23255143248,65977.52831362336,65929.23255143248,65961.74115951946,9.099685874116942
2025-10-29 12:05:00+00:00,66045.12158093986,66045.12158093986,65972.68351415833,65972.68351415833,2.529446589886823
2025-10-29 12:10:00+00:00,65960.82538565864,65960.82538565864,65920.44353801031,65938.98858712318,8.798714023339482
2025-10-29 12:15:00+00:00,65978.48778281514,65978.48778281514,65928.78458420848,65928.78458420848,6.681470426130041
2025-10-29 12:20:00+00:00,65982.7686723103,65993.04857167134,65934.15542269,65934.15542269,3.1513847326639373
2025-10-29 12:25:00+00:00,65829.11373560685,65954.86764593622,65829.11373560685,65954.86764593622,3.9810631347925667
2025-10-29 12:30:00+00:00,65758.84788587349,65892.8640847367,65758.84788587349,65892.8640847367,5.36200647535456
2025-10-29 12:35:00+00:00,65883.33211501662,65942.02744087127,65883.33211501662,65942.02744087127,7.621539424911
2025-10-29 12:40:00+00:00,66023.60615399285,66026.95169454461,65955.71611790302,65976.94826358261,5.51186226090829
2025-10-29 12:45:00+00:00,65933.0174778181,65969.93958846579,65933.0174778181,65969.93958846579,2.2776316391627387
2025-10-29 12:50:00+00:00,65891.22187182395,65993.73563591401,65891.22187182395,65947.87343596699,11.734251880321851
2025-10-29 12:55:00+00:00,65944.35373283185,65983.15155057193,65936.13713664556,65936.13713664556,5.08283019826572
2025-10-29 13:00:00+00:00,65881.79709076208,65903.75708351505,65861.6362755656,65891.41515811403,10.87900578148009
2025-10-29 13:05:00+00:00,65922.11971026254,65943.61723710755,65871.14963374326,65895.43689723779,6.593487900324352
2025-10-29 13:10:00+00:00,65924.02475785479,65943.21085233233,65907.05007924703,65907.05007924703,2.2645818601531413
2025-10-29 13:15:00+00:00,65984.69248244855,65984.69248244855,65938.51968443199,65969.9721516335,4.019522969374513
2025-10-29 13:20:00+00:00,66036.3455110779,66076.65568888377,66012.39080487471,66012.39080487471,4.532118692511146
2025-10-29 13:25:00+00:00,66055.6787865596,66118.89862724348,66055.6787865596,66090.49265877462,4.094188333614564
2025-10-29 13:30:00+00:00,66066.85834470068,66125.98050888561,66066.85834470068,66115.3711293024,6.048265511987926
2025-10-29 13:35:00+00:00,65993.90886010574,66095.12170810028,65993.90886010574,66095.12170810028,3.5646396421488213
2025-10-29 13:40:00+00:00,66241.86523691431,66251.20197902185,66184.38217592135,66197.93577274652,2.763272464119015
2025-10-29 13:45:00+00:00,66167.71967646803,66208.74760352843,66167.71967646803,66203.7467615835,3.8880353583693346
2025-10-29 13:50:00+00:00,66149.36716698436,66152.10815232208,66098.74226993519,66152.10815232208,7.011269150994371
2025-10-29 13:55:00+00:00,66255.64446144558,66258.24222780578,66175.31805110199,66182.21680754205,11.336119165941817
2025-10-29 14:00:00+00:00,66152.95602576941,66164.84111269003,66129.6349361716,66129.6349361716,4.136450712516892
2025-10-29 14:05:00+00:00,66182.96778856302,66182.96778856302,66140.51352989257,66145.95335548642,4.2483086569732444
2025-10-29 14:10:00+00:00,66247.11246780425,66247.11246780425,66145.38890003988,66145.38890003988,11.743778472879068
2025-10-29 14:15:00+00:00,66149.70532255033,66201.21277442446,66141.99039486845,66189.48179944337,4.368330286806368
2025-10-29 14:20:00+00:00,66275.39639176097,66275.39639176097,66188.80790134025,66254.43277484212,5.312780974204734
2025-10-29 14:25:00+00:00,66243.55098261996,66258.16095898797,66227.72929211725,66258.16095898797,10.387660886420477
2025-10-29 14:30:00+00:00,66271.6645326493,66271.6645326493,66242.38358636129,66257.54335258571,4.837744600042778
2025-10-29 14:35:00+00:00,66265.01287207495,66317.50582311719,66265.01287207495,66317.50582311719,3.181014939350928
2025-10-29 14:40:00+00:00,66217.11982603869,66295.06861328556,66217.11982603869,66295.06861328556,8.092210855669038
2025-10-29 14:45:00+00:00,66326.26500559856,66355.64004998829,66318.72707888264,66318.72707888264,3.6132640037102104
2025-10-29 14:50:00+00:00,66522.60493542138,66522.60493542138,66369.43106578544,66369.43106578544,5.086509373505042
2025-10-29 14:55:00+00:00,66358.36110500284,66370.46255187191,66345.7982699319,66345.7982699319,4.0280710374789
2025-10-29 15:00:00+00:00,66387.46853741854,66387.46853741854,66315.47667479936,66349.40883646786,12.9837171291512
2025-10-29 15:05:00+00:00,66274.61761191311,66374.83870210192,66274.61761191311,66374.83870210192,5.868576225971132
2025-10-29 15:10:00+00:00,66462.85115753507,66467.28632683786,66425.33672553248,66467.28632683786,7.746746149109938
2025-10-29 15:15:00+00:00,66424.538105196,66424.94489526316,66362.69315155628,66424.94489526316,9.362139870717314
2025-10-29 15:20:00+00:00,66505.64356093417,66505.64356093417,66418.55298305069,66437.18896682553,7.444464675961818
2025-10-29 15:25:00+00:00,66524.39039596923,66529.55541274475,66497.25563558575,66527.67383587506,3.234657247820503
2025-10-29 15:30:00+00:00,66607.55435102188,66630.48194676879,66584.49734112302,66600.12096090925,2.0046405690682314
2025-10-29 15:35:00+00:00,66404.6039190209,66605.19179611267,66404.6039190209,66605.19179611267,5.083157617202253
2025-10-29 15:40:00+00:00,66542.62025639051,66652.3707756494,66542.62025639051,66621.24932001143,8.656134309214753
2025-10-29 15:45:00+00:00,66641.40055655023,66694.71909977189,66641.40055655023,66668.17236231871,6.052096203966056
2025-10-29 15:50:00+00:00,66609.67476150085,66714.53568114313,66609.67476150085,66714.53568114313,8.7857432222322
2025-10-29 15:55:00+00:00,66732.48493334938,66809.02652934841,66708.56785212438,66809.02652934841,1.941320376962608
2025-10-29 16:00:00+00:00,66883.90611792002,66909.12573381339,66837.2828581997,66887.27611999268,5.264919965753884
2025-10-29 16:05:00+00:00,66766.23530843762,66838.40197275695,66750.28274592083,66838.40197275695,4.551360519274285
2025-10-29 16:10:00+00:00,66799.91439896949,66803.56999106333,66774.78739825143,66774.78739825143,8.797012787137286
2025-10-29 16:15:00+00:00,66688.36614875661,66766.01186879435,66684.00137082342,66766.01186879435,6.95956156264316
2025-10-29 16:20:00+00:00,66684.2556662308,66699.67537690375,66677.83193294756,66690.77130515949,5.397098128845656
2025-10-29 16:25:00+00:00,66710.70648554573,66775.66623270146,66699.90482236558,66775.66623270146,4.846830028907932
2025-10-29 16:30:00+00:00,66755.3832378086,66768.57785831243,66717.18186868097,66722.29730606286,1.822709040918888
2025-10-29 16:35:00+00:00,66710.11868446477,66766.57763600722,66710.11868446477,66728.51841320649,2.8988272605368435
2025-10-29 16:40:00+00:00,66783.96371749547,66786.70560013046,66709.10940364144,66709.10940364144,10.227349214581556
2025-10-29 16:45:00+00:00,66627.6085649984,66668.45010313884,66620.28948706303,66656.1187134613,4.133335871055477
2025-10-29 16:50:00+00:00,66766.03055741447,66819.0843355993,66733.35489908553,66733.35489908553,12.131994527703538
2025-10-29 16:55:00+00:00,66693.69106872535,66725.08650818055,66667.56862120063,66725.08650818055,2.2884589575839467
2025-10-29 17:00:00+00:00,66844.93648898776,66844.93648898776,66793.12564835727,66834.84490240415,7.092356156713676
2025-10-29 17:05:00+00:00,66993.8191397794,67004.49463838454,66921.95699928454,66921.95699928454,4.758585601991319
2025-10-29 17:10:00+00:00,66899.62983747035,66980.09378226793,66899.62983747035,66942.06759627364,2.291455183493064
2025-10-29 17:15:00+00:00,66883.91205510053,66885.66131307518,66858.06027218666,66860.92776838965,7.702607655672027
2025-10-29 17:20:00+00:00,66850.53665287518,66863.72274438395,66818.31389421583,66863.72274438395,4.158380200267388
2025-10-29 17:25:00+00:00,66957.72576580344,67015.91152622462,66946.71856899896,66994.45078735534,4.805331712230428
2025-10-29 17:30:00+00:00,67018.24127436471,67034.9375561514,66997.86857430566,67034.9375561514,7.658466686297266
2025-10-29 17:35:00+00:00,67017.04204861588,67087.32401273977,67017.04204861588,67047.15418245144,4.0437770483801545
2025-10-29 17:40:00+00:00,66966.42115865725,67039.798489152,66966.42115865725,67039.798489152,6.0198992085644365
2025-10-29 17:45:00+00:00,67107.23759274397,67107.23759274397,67082.50713897527,67102.80487215829,9.130974868492842
2025-10-29 17:50:00+00:00,67203.00045392195,67203.00045392195,67138.27616865463,67141.15756814586,2.968573517468664
2025-10-29 17:55:00+00:00,67223.33716405794,67223.33716405794,67142.16931990607,67175.75937769059,4.041641136288704
2025-10-29 18:00:00+00:00,67262.66487842154,67274.89707982182,67250.23962867403,67251.78624575661,3.382270086904984
2025-10-29 18:05:00+00:00,67403.48552754083,67403.48552754083,67326.77395794501,67326.77395794501,2.9672292959665763
2025-10-29 18:10:00+00:00,67397.95514133082,67408.98015268239,67370.02249315422,67370.02249315422,7.650497757397462
2025-10-29 18:15:00+00:00,67288.40801066707,67307.32523983919,67272.69672171156,67307.32523983919,4.467132263325412
2025-10-29 18:20:00+00:00,67196.05964469549,67286.66490395366,67196.05964469549,67276.22700649367,10.024830149392244
2025-10-29 18:25:00+00:00,67203.49790658802,67264.20915542523,67169.59371731874,67264.20915542523,5.816395946376492
2025-10-29 18:30:00+00:00,67235.29314683907,67299.49748432127,67235.29314683907,67282.69158482076,2.888668877061856
2025-10-29 18:35:00+00:00,67290.46260801851,67378.08326188666,67290.46260801851,67378.08326188666,3.386532758915624
2025-10-29 18:40:00+00:00,67439.69525889421,67500.36578068693,67431.15826802011,67500.36578068693,3.2498349450906
2025-10-29 18:45:00+00:00,67633.19442887914,67633.19442887914,67540.48472278037,67540.48472278037,7.79930985387021
2025-10-29 18:50:00+00:00,67605.28643722451,67605.28643722451,67553.82593524765,67589.52618171988,5.185189024657088
2025-10-29 18:55:00+00:00,67609.4428073847,67609.4428073847,67534.97985583643,67534.97985583643,6.295310283165668
2025-10-29 19:00:00+00:00,67597.51699360665,67625.31889818129,67534.61989760633,67534.61989760633,9.657285850840482
2025-10-29 19:05:00+00:00,67613.43336545327,67628.40482034814,67526.3711785787,67526.3711785787,5.773893408948289
2025-10-29 19:10:00+00:00,67488.5709296045,67553.91170597947,67488.5709296045,67514.8922310635,13.661236543498916
2025-10-29 19:15:00+00:00,67545.49987189779,67576.80110192069,67538.96336085376,67563.39220353382,6.770286467482406
2025-10-29 19:20:00+00:00,67576.21865792717,67616.17708356927,67561.87624615197,67561.87624615197,9.241424933441646
2025-10-29 19:25:00+00:00,67506.57854936252,67506.57854936252,67484.17678175526,67487.21093453468,2.529217207181407
2025-10-29 19:30:00+00:00,67416.90735036405,67554.3268661545,67416.90735036405,67549.7777708179,6.313587743242298
2025-10-29 19:35:00+00:00,67730.27562917981,67730.27562917981,67633.2720212081,67633.2720212081,6.18723886525466
2025-10-29 19:40:00+00:00,67691.59084763349,67713.33540468602,67642.39703367253,67669.22853813179,5.317968410343086
2025-10-29 19:45:00+00:00,67663.56788170445,67680.48685833071,67587.80112526153,67680.48685833071,5.475073441322468
2025-10-29 19:50:00+00:00,67567.22810237473,67651.16399488044,67567.22810237473,67651.16399488044,5.861791622165585
2025-10-29 19:55:00+00:00,67660.83350822455,67660.83350822455,67595.33360057021,67622.06913685093,3.888708037335378
2025-10-29 20:00:00+00:00,67713.04767657886,67730.54954497417,67697.91519359378,67704.67507073432,4.692971785478074
2025-10-29 20:05:00+00:00,67585.11472175039,67684.41747382632,67585.11472175039,67684.41747382632,4.578507842026728
2025-10-29 20:10:00+00:00,67856.84324348437,67857.9400819373,67819.74150543517,67819.74150543517,9.221738292745503
2025-10-29 20:15:00+00:00,67928.25669717243,67942.28724663435,67893.07214016253,67893.07214016253,4.408943435805013
2025-10-29 20:20:00+00:00,67896.66736185538,67970.63307023924,67896.66736185538,67932.40481651697,4.946423874695647
2025-10-29 20:25:00+00:00,68026.32764471164,68108.57766803946,68026.32764471164,68108.57766803946,2.078836569990899
2025-10-29 20:30:00+00:00,68217.40634377417,68267.12436089743,68197.70019634678,68197.70019634678,22.89348802395844
2025-10-29 20:35:00+00:00,68319.44585075819,68358.52257158291,68196.43041857072,68196.43041857072,5.471926208824934
2025-10-29 20:40:00+00:00,68185.82134923605,68196.88192529479,68168.32121494216,68168.32121494216,10.906664023842946
